Frame number,19515
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
35.424,-35.7985,391.464,633.602,59.9217,19.4342,604.067,148.031,-242.952,639.071,319.806,-210.755,807.809,262.366,-202.009,810.735
35.428,-35.6726,391.458,633.593,60.2773,19.5548,603.948,147.978,-242.967,639.05,319.806,-210.755,807.809,262.366,-202.009,810.735
35.432,-35.4785,391.621,633.585,60.3292,19.5266,603.971,148.031,-242.952,639.071,319.632,-210.75,807.762,262.366,-202.009,810.735
35.436,-35.4053,391.661,633.522,60.5576,19.5751,603.911,147.864,-243.015,639.065,319.567,-210.723,807.673,262.359,-202.028,810.701
35.44,-35.3347,391.715,633.486,60.5576,19.5751,603.911,147.978,-242.967,639.05,319.489,-210.706,807.659,262.359,-202.028,810.701
35.444,-35.2557,391.696,633.435,60.5737,19.58,603.966,147.827,-243.081,639.069,319.497,-210.7,807.682,262.359,-202.028,810.701
35.448,-35.1195,391.72,633.391,60.5576,19.5751,603.911,147.835,-243.105,639.089,319.318,-210.72,807.597,262.278,-202.053,810.658
35.452,-34.9407,391.765,633.425,60.5737,19.58,603.966,147.865,-243.036,639.094,319.286,-210.703,807.587,262.199,-202.083,810.641
35.456,-34.844,391.808,633.407,60.5737,19.58,603.966,147.827,-243.081,639.069,319.299,-210.727,807.552,262.164,-202.142,810.598
35.46,-34.712,391.82,633.455,60.5737,19.58,603.966,147.827,-243.081,639.069,319.251,-210.737,807.576,262.162,-202.062,810.556
35.464,-34.585,391.838,633.478,60.5971,19.6064,604.034,147.802,-243.088,639.056,319.251,-210.737,807.576,262.162,-202.062,810.556
35.468,-34.4025,391.788,633.56,60.5971,19.6064,604.034,147.802,-243.088,639.056,319.251,-210.737,807.576,262.1,-202.099,810.549
35.472,-34.2839,391.874,633.505,60.5971,19.6064,604.034,147.802,-243.088,639.056,319.106,-210.736,807.476,262.091,-202.146,810.542
35.476,-34.2194,391.917,633.515,60.5971,19.6064,604.034,147.802,-243.088,639.056,319.134,-210.713,807.501,262.1,-202.099,810.549
35.48,-34.2334,391.892,633.481,60.5971,19.6064,604.034,147.804,-243.109,639.084,319.135,-210.714,807.499,262.032,-202.078,810.532
35.484,-34.135,391.96,633.573,60.5971,19.6064,604.034,147.802,-243.088,639.056,319.085,-210.71,807.463,262.032,-202.078,810.532
35.488,-33.8442,392.074,633.538,60.5971,19.6064,604.034,147.802,-243.088,639.056,319.047,-210.681,807.466,262.032,-202.078,810.532
35.492,-33.7721,392.118,633.478,60.5971,19.6064,604.034,147.794,-243.129,639.055,319.039,-210.706,807.445,261.783,-202.121,810.448
35.496,-33.7166,392.128,633.518,60.5971,19.6064,604.034,147.778,-243.098,639.095,319.012,-210.73,807.42,261.703,-202.092,810.367
35.5,-33.5659,392.119,633.425,60.7021,19.6958,604.003,147.776,-243.076,639.067,319.041,-210.708,807.443,261.703,-202.092,810.367
35.504,-33.502,392.154,633.348,60.7692,19.7267,604.013,147.778,-243.098,639.095,319.033,-210.751,807.423,261.703,-202.092,810.367
35.508,-33.3298,392.192,633.261,60.8707,19.8112,603.985,147.776,-243.076,639.067,319.006,-210.775,807.398,261.645,-202.096,810.34
35.512,-33.2031,392.238,633.216,60.909,19.8677,603.945,147.776,-243.076,639.067,319.006,-210.775,807.398,261.619,-202.062,810.313
35.516,-33.1102,392.336,633.077,60.8707,19.8112,603.985,147.778,-243.098,639.095,319.001,-210.787,807.411,261.6,-202.101,810.295
35.52,-33.0212,392.377,633.079,60.8707,19.8112,603.985,147.778,-243.098,639.095,318.986,-210.796,807.4,261.573,-202.087,810.233
35.524,-32.9425,392.387,633.042,61.0097,19.9405,603.93,147.778,-243.098,639.095,318.918,-210.81,807.357,261.435,-202.09,810.176
35.528,-32.9293,392.402,633.052,61.0097,19.9405,603.93,147.776,-243.076,639.067,318.947,-210.821,807.379,261.435,-202.09,810.176
35.532,-32.8324,392.422,632.998,61.0097,19.9405,603.93,147.778,-243.098,639.095,318.939,-210.847,807.394,261.435,-202.09,810.176
35.536,-32.6226,392.475,632.938,61.0454,19.9413,603.954,147.742,-243.105,639.087,318.923,-210.89,807.381,261.368,-202.126,810.17
35.54,-32.4943,392.46,632.902,61.1184,19.9225,603.913,147.716,-243.144,639.082,318.961,-210.945,807.404,261.368,-202.126,810.17
35.544,-32.3602,392.535,632.858,61.0826,19.9216,603.889,147.744,-243.126,639.115,318.941,-210.923,807.392,261.368,-202.126,810.17
35.548,-32.0755,392.488,632.766,61.1184,19.9225,603.913,147.715,-243.175,639.111,318.943,-210.925,807.39,261.259,-202.219,810.169
35.552,-31.9579,392.537,632.652,61.1648,19.9694,603.89,147.715,-243.175,639.111,318.909,-210.957,807.394,261.191,-202.191,810.146
35.556,-31.7691,392.573,632.642,61.1975,19.9691,603.913,147.683,-243.151,639.1,318.936,-210.934,807.419,261.14,-202.246,810.121
35.56,-31.6669,392.669,632.568,61.1975,19.9691,603.913,147.683,-243.151,639.1,319.002,-211.066,807.394,261.117,-202.308,810.1
35.564,-31.5784,392.705,632.532,61.2809,19.9796,603.841,147.682,-243.129,639.071,318.995,-211.114,807.39,261.105,-202.326,810.043
35.568,-31.4491,392.853,632.384,61.2573,19.9531,603.773,147.659,-243.108,639.083,318.981,-211.126,807.386,261.127,-202.396,810.005
35.572,-31.2887,392.942,632.312,61.4861,20.0017,603.714,147.659,-243.108,639.083,318.997,-211.143,807.361,261.148,-202.424,809.979
35.576,-31.0897,393.04,632.2,61.4897,19.983,603.656,147.659,-243.108,639.083,318.961,-211.123,807.345,261.104,-202.415,809.997
35.58,-31.0115,393.083,632.107,61.5523,20.0843,603.529,147.609,-243.12,639.082,318.864,-211.192,807.294,260.569,-202.895,809.698
35.584,-30.8377,393.039,631.976,61.5196,20.0847,603.506,147.559,-243.125,639.117,318.807,-211.196,807.301,260.569,-202.895,809.698
35.588,-30.8611,393.04,631.892,61.7543,20.1238,603.354,147.559,-243.125,639.117,318.747,-211.254,807.291,260.569,-202.895,809.698
35.592,-30.5973,393.071,631.803,61.7543,20.1238,603.354,147.501,-243.148,639.102,318.723,-211.274,807.249,261.085,-202.487,809.971
35.596,-30.5685,393.096,631.645,62.0351,20.2121,603.254,147.445,-243.163,639.04,318.85,-211.455,807.318,261.133,-202.522,810.006
35.6,-30.353,393.102,631.449,62.0877,20.2782,603.213,147.407,-243.159,639.058,318.846,-211.451,807.362,261.146,-202.563,810.008
35.604,-30.3555,393.155,631.374,62.0877,20.2782,603.213,147.434,-243.141,639.091,318.83,-211.697,807.299,261.039,-202.673,810.012
35.608,-30.3067,393.184,631.291,62.0969,20.3162,603.149,147.235,-243.127,639.046,318.849,-211.76,807.315,260.958,-202.711,809.999
35.612,-30.1894,393.282,631.227,62.1325,20.3993,603.094,147.156,-243.174,639.009,318.923,-211.805,807.331,260.947,-202.801,810.008
35.616,-30.2008,393.285,631.165,62.1325,20.3993,603.094,147.177,-243.144,638.991,318.816,-211.795,807.332,260.983,-202.856,810.038
35.62,-30.059,393.358,631.057,62.2152,20.4318,603.005,147.205,-243.126,639.024,318.789,-211.832,807.243,261.09,-202.855,810.096
35.624,-29.9342,393.392,630.936,62.4029,20.5086,602.906,147.134,-243.168,639.021,318.796,-211.869,807.305,261.176,-202.943,810.118
35.628,-29.8242,393.385,630.778,62.4029,20.5086,602.906,147.084,-243.165,638.999,318.788,-211.958,807.276,261.176,-202.943,810.118
35.632,-29.7512,393.406,630.691,62.4648,20.5363,602.777,146.966,-243.148,638.97,318.848,-211.98,807.316,261.244,-202.957,810.16
35.636,-29.7458,393.46,630.595,62.4648,20.5363,602.777,146.939,-243.16,638.931,318.892,-212.099,807.298,261.004,-203.123,810.181
35.64,-29.6244,393.485,630.556,62.4569,20.54,602.721,146.939,-243.16,638.931,318.907,-212.1,807.303,261.046,-203.157,810.198
35.644,-29.584,393.536,630.465,62.4569,20.54,602.721,146.951,-243.176,638.97,318.864,-212.135,807.29,261.2,-203.22,810.218
35.648,-29.5456,393.567,630.377,62.4569,20.54,602.721,146.907,-243.157,638.9,318.891,-212.108,807.32,261.257,-203.334,810.217
35.652,-29.3888,393.644,630.332,62.4569,20.54,602.721,146.907,-243.157,638.9,318.912,-212.171,807.287,261.226,-203.436,810.273
35.656,-29.4124,393.666,630.308,62.6087,20.554,602.618,146.897,-243.14,638.874,318.927,-212.209,807.32,261.226,-203.436,810.273
35.66,-29.3363,393.638,630.208,62.4524,20.4778,602.546,146.897,-243.14,638.874,318.924,-212.324,807.349,261.283,-203.492,810.332
35.664,-29.3039,393.671,630.183,62.4524,20.4778,602.546,146.929,-243.143,638.905,318.898,-212.312,807.359,261.259,-203.522,810.344
35.668,-29.2035,393.66,630.165,62.4279,20.4465,602.503,146.897,-243.14,638.874,318.958,-212.355,807.355,261.277,-203.517,810.394
35.672,-29.1461,393.676,630.079,62.3735,20.4739,602.472,146.897,-243.14,638.874,318.938,-212.373,807.388,261.126,-203.566,810.39
35.676,-29.0378,393.72,629.991,62.3735,20.4739,602.472,146.897,-243.14,638.874,318.914,-212.434,807.382,261.075,-203.616,810.385
35.68,-29.0378,393.72,629.991,62.1902,20.4241,602.482,146.907,-243.157,638.9,318.959,-212.553,807.394,261.102,-203.645,810.372
35.684,-29.0188,393.716,629.945,62.3206,20.4679,602.404,146.907,-243.157,638.9,318.884,-212.6,807.425,261.221,-203.696,810.366
35.688,-29.0536,393.748,629.832,62.5039,20.5178,602.394,146.907,-243.157,638.9,318.919,-212.67,807.47,261.282,-203.743,810.413
35.692,-29.0536,393.748,629.832,62.3206,20.4679,602.404,146.899,-243.18,638.907,318.891,-212.741,807.47,261.241,-203.758,810.374
35.696,-29.0249,393.72,629.771,62.5166,20.577,602.338,146.899,-243.18,638.907,318.945,-212.794,807.516,261.294,-203.781,810.365
35.7,-29.0255,393.751,629.726,62.3206,20.4679,602.404,146.958,-243.172,638.976,318.923,-212.832,807.528,261.408,-203.861,810.339
35.704,-29.0255,393.751,629.726,62.3333,20.5272,602.348,146.899,-243.18,638.907,318.995,-212.889,807.56,261.408,-203.861,810.339
35.708,-29.0734,393.777,629.682,62.3333,20.5272,602.348,146.843,-243.197,638.936,319.011,-212.982,807.554,261.433,-203.921,810.316
35.712,-28.9691,393.784,629.575,62.5166,20.577,602.338,146.791,-243.205,638.963,319.042,-213.023,807.584,261.406,-203.954,810.336
35.716,-28.8376,393.79,629.458,62.3333,20.5272,602.348,146.776,-243.256,639.024,318.927,-213.096,807.522,261.399,-204.001,810.35
35.72,-28.7905,393.761,629.427,62.3333,20.5272,602.348,146.776,-243.256,639.024,318.981,-213.145,807.556,261.419,-204.034,810.336
35.724,-28.7343,393.784,629.388,62.2528,20.441,602.393,146.796,-243.244,639.016,318.897,-213.194,807.516,261.483,-204.066,810.4
35.728,-28.7273,393.769,629.365,62.3333,20.5272,602.348,146.764,-243.295,639.008,318.932,-213.298,807.536,261.409,-204.121,810.388
35.732,-28.7273,393.769,629.365,62.2098,20.369,602.371,146.764,-243.295,639.008,319.116,-213.457,807.628,261.386,-204.214,810.284
35.736,-28.7351,393.748,629.36,62.4236,20.4316,602.439,146.804,-243.3,639.088,319.101,-213.468,807.62,261.45,-204.219,810.327
35.74,-28.7762,393.703,629.371,62.1971,20.3097,602.427,146.804,-243.3,639.088,319.059,-213.502,807.607,261.449,-204.232,810.332
35.744,-28.6835,393.703,629.316,62.1971,20.3097,602.427,146.746,-243.348,639.101,319.124,-213.512,807.634,261.407,-204.254,810.291
35.748,-28.6835,393.703,629.316,62.3805,20.3596,602.417,146.746,-243.348,639.101,319.129,-213.563,807.657,261.37,-204.292,810.257
35.752,-28.7186,393.682,629.351,62.1971,20.3097,602.427,146.746,-243.348,639.101,319.206,-213.713,807.648,261.454,-204.349,810.307
35.756,-28.7186,393.682,629.351,62.1971,20.3097,602.427,146.769,-243.37,639.09,319.185,-213.719,807.607,261.297,-204.416,810.229
35.76,-28.7186,393.682,629.351,62.1971,20.3097,602.427,146.771,-243.393,639.119,319.202,-213.745,807.62,261.304,-204.427,810.259
35.764,-28.7186,393.682,629.351,62.4303,20.3349,602.448,146.731,-243.42,639.141,319.082,-213.77,807.536,261.376,-204.414,810.287
35.768,-28.6778,393.63,629.381,62.2058,20.1522,602.475,146.617,-243.505,639.215,319.095,-213.805,807.53,261.222,-204.459,810.243
35.772,-28.6778,393.63,629.381,62.3337,20.2445,602.486,146.617,-243.505,639.215,318.468,-213.994,807.475,261.315,-204.499,810.249
35.776,-28.6968,393.588,629.413,62.389,20.2021,602.465,146.47,-243.621,639.266,318.497,-214.012,807.47,261.315,-204.499,810.249
35.78,-28.6692,393.576,629.439,62.389,20.2021,602.465,146.414,-243.633,639.294,318.49,-214.022,807.485,261.222,-204.528,810.278
35.784,-28.6692,393.576,629.439,62.389,20.2021,602.465,146.44,-243.666,639.285,319.113,-213.852,807.568,261.273,-204.586,810.292
35.788,-28.5306,393.511,629.485,62.389,20.2021,602.465,146.427,-243.696,639.31,319.124,-213.941,807.561,261.308,-204.592,810.283
35.792,-28.5559,393.492,629.516,62.389,20.2021,602.465,146.418,-243.716,639.28,319.124,-213.941,807.561,261.314,-204.632,810.267
35.796,-28.6326,393.454,629.572,62.389,20.2021,602.465,146.418,-243.716,639.28,318.442,-214.165,807.443,261.403,-204.633,810.296
35.8,-28.661,393.447,629.637,62.389,20.2021,602.465,146.45,-243.746,639.327,318.483,-214.195,807.441,261.356,-204.655,810.262
35.804,-28.6732,393.395,629.695,62.389,20.2021,602.465,146.45,-243.746,639.327,318.524,-214.229,807.442,261.272,-204.76,810.261
35.808,-28.7308,393.366,629.781,62.4142,20.1427,602.525,146.416,-243.779,639.344,318.541,-214.255,807.454,261.287,-204.828,810.263
35.812,-28.7167,393.334,629.847,62.4487,20.1668,602.694,146.452,-243.784,639.327,318.541,-214.255,807.454,261.287,-204.828,810.263
35.816,-28.7158,393.306,629.883,62.4532,20.1007,602.832,146.416,-243.779,639.344,318.541,-214.255,807.454,261.263,-204.837,810.274
35.82,-28.6727,393.318,629.936,62.4532,20.1007,602.832,146.421,-243.859,639.37,318.521,-214.271,807.457,261.263,-204.888,810.276
35.824,-28.7033,393.248,629.972,62.7191,20.1987,602.823,146.421,-243.859,639.37,318.499,-214.294,807.4,261.318,-204.91,810.253
35.828,-28.68,393.292,630.013,62.7181,20.1428,602.868,146.421,-243.859,639.37,318.504,-214.34,807.401,261.151,-204.986,810.27
35.832,-28.6714,393.234,630.096,62.7415,20.1044,602.956,146.371,-243.881,639.397,318.662,-214.477,807.414,261.103,-205.023,810.276
35.836,-28.7078,393.219,630.145,62.7415,20.1044,602.956,146.396,-243.902,639.382,318.603,-214.438,807.387,261.103,-205.023,810.276
35.84,-28.768,393.268,630.245,62.5043,20.0524,603.164,146.396,-243.902,639.382,318.671,-214.521,807.42,261.103,-205.023,810.276
35.844,-28.8354,393.27,630.394,62.4891,20.0781,603.219,146.374,-243.981,639.435,318.671,-214.521,807.42,261.067,-205.059,810.285
35.848,-28.8488,393.264,630.442,62.5224,20.0572,603.3,146.317,-244.021,639.487,318.671,-214.521,807.42,260.991,-205.076,810.26
35.852,-28.77,393.276,630.585,62.4384,19.899,603.37,146.323,-244.052,639.529,318.671,-214.521,807.42,260.902,-205.115,810.272
35.856,-28.6984,393.212,630.734,62.3992,19.8446,603.504,146.373,-244.101,639.535,318.71,-214.545,807.411,260.887,-205.127,810.281
35.86,-28.6477,393.198,630.845,62.3992,19.8446,603.504,146.384,-244.082,639.566,318.665,-214.599,807.377,260.887,-205.127,810.281
35.864,-28.5746,393.167,631.041,62.2816,19.8528,603.628,146.357,-244.108,639.573,318.665,-214.599,807.377,260.863,-205.136,810.292
35.868,-28.6085,393.145,631.099,62.3205,19.8156,603.587,146.439,-244.139,639.617,318.645,-214.613,807.368,260.901,-205.159,810.258
35.872,-28.6285,393.107,631.137,62.2839,19.8685,603.69,146.515,-244.15,639.655,318.619,-214.716,807.33,260.971,-205.183,810.277
35.876,-28.595,393.095,631.305,62.3759,19.9134,603.788,146.498,-244.226,639.681,318.619,-214.716,807.33,260.903,-205.202,810.227
35.88,-28.5668,393.036,631.374,62.3759,19.9134,603.788,146.513,-244.243,639.676,318.619,-214.716,807.33,260.941,-205.226,810.249
35.884,-28.6037,393.07,631.465,62.3411,19.9267,603.869,146.513,-244.243,639.676,318.595,-214.734,807.324,260.941,-205.226,810.249
35.888,-28.5616,393.045,631.516,62.3411,19.9267,603.869,146.468,-244.265,639.7,318.531,-214.698,807.281,260.982,-205.277,810.214
35.892,-28.5186,393.097,631.573,62.3411,19.9267,603.869,146.509,-244.303,639.703,318.514,-214.713,807.288,261.037,-205.314,810.198
35.896,-28.3906,393.039,631.742,62.3512,19.9048,603.901,146.566,-244.284,639.722,318.514,-214.713,807.288,261.015,-205.394,810.159
35.9,-28.405,393.002,631.831,62.3193,19.8528,603.94,146.555,-244.295,639.758,318.443,-214.763,807.294,260.938,-205.457,810.13
35.904,-28.3604,392.954,631.87,62.3193,19.8528,603.94,146.583,-244.323,639.762,318.457,-214.837,807.259,260.945,-205.56,810.058
35.908,-28.2333,392.93,631.957,62.2043,19.7877,604.079,146.583,-244.323,639.762,318.441,-214.87,807.267,260.945,-205.56,810.058
35.912,-28.2203,392.973,631.986,62.2832,19.7675,604.141,146.578,-244.356,639.843,318.435,-214.852,807.254,260.945,-205.56,810.058
35.916,-28.0278,393.025,632.166,62.2832,19.7675,604.141,146.597,-244.381,639.845,318.47,-214.921,807.213,260.798,-205.622,810.039
35.92,-28.0682,392.995,632.264,62.2832,19.7675,604.141,146.534,-244.425,639.851,318.289,-214.937,807.161,260.781,-205.651,810.053
35.924,-28.0065,392.937,632.341,62.3905,19.7606,604.256,146.534,-244.425,639.851,318.289,-214.937,807.161,260.781,-205.651,810.053
35.928,-27.8485,392.912,632.451,62.3637,19.6699,604.416,146.478,-244.445,639.832,318.269,-214.95,807.151,260.81,-205.692,810.023
35.932,-27.7936,392.936,632.514,62.4436,19.7079,604.469,146.396,-244.514,639.878,318.269,-214.95,807.151,260.78,-205.78,810.002
35.936,-27.7137,392.98,632.55,62.4546,19.666,604.525,146.396,-244.514,639.878,318.269,-214.95,807.151,260.637,-205.738,810.042
35.94,-27.7003,392.987,632.592,62.4546,19.666,604.525,146.368,-244.622,640.022,318.266,-215.017,807.128,260.676,-205.805,810.036
35.944,-27.6156,392.993,632.7,62.4113,19.5734,604.565,146.263,-244.651,640.022,318.242,-215.034,807.126,260.775,-205.892,810.018
35.948,-27.4579,393.018,632.808,62.4721,19.5723,604.621,146.296,-244.65,640.045,318.229,-215.039,807.106,260.803,-205.889,810.065
35.952,-27.4215,393.038,632.88,62.495,19.4785,604.681,146.271,-244.697,640.046,318.234,-215.058,807.08,260.821,-205.939,810.042
35.956,-27.3101,393.11,632.934,62.495,19.4785,604.681,146.303,-244.696,640.069,318.116,-215.085,806.991,260.838,-205.896,810.056
35.96,-27.2028,393.007,633.03,62.495,19.4785,604.681,146.303,-244.696,640.069,318.241,-215.239,807.002,260.827,-205.953,810.045
35.964,-27.1979,392.963,633.097,62.6808,19.5311,604.678,146.29,-244.723,640.16,318.241,-215.239,807.002,260.751,-205.991,810.035
35.968,-27.1361,392.922,633.149,62.6584,19.4737,604.728,146.209,-244.783,640.125,318.267,-215.296,807.018,260.773,-206.003,810.032
35.972,-26.9515,392.954,633.29,62.7154,19.4386,604.712,146.334,-244.771,640.136,318.305,-215.316,807.008,260.669,-206.031,810.072
35.976,-26.9334,392.925,633.365,62.5521,19.3439,604.806,146.249,-244.796,640.157,318.266,-215.326,806.963,260.669,-206.031,810.072
35.98,-26.9575,392.905,633.439,62.6656,19.2747,604.802,146.289,-244.845,640.133,318.239,-215.426,806.923,260.69,-206.054,810.073
35.984,-26.9388,392.884,633.476,62.6656,19.2747,604.802,146.275,-244.862,640.1,318.165,-215.426,806.9,260.743,-206.077,810.065
35.988,-26.8197,392.931,633.517,62.6656,19.2747,604.802,146.289,-244.845,640.133,318.206,-215.459,806.9,260.81,-206.172,810.052
35.992,-26.7203,392.906,633.545,62.7125,19.2293,604.801,146.231,-244.942,640.168,318.224,-215.485,806.911,260.812,-206.164,810.053
35.996,-26.6351,392.887,633.67,62.6295,19.1394,604.849,146.253,-244.911,640.154,318.267,-215.517,806.91,260.853,-206.172,810.081
36,-26.5415,392.882,633.659,62.6295,19.1394,604.849,146.267,-244.894,640.187,318.257,-215.591,806.892,260.918,-206.214,810.075
36.004,-26.477,392.913,633.626,62.6295,19.1394,604.849,146.184,-245.005,640.183,318.252,-215.643,806.907,260.918,-206.214,810.075
36.008,-26.4565,392.926,633.609,62.6291,19.1192,604.908,146.143,-245.035,640.23,318.311,-215.689,806.906,260.807,-206.358,810.035
36.012,-26.4565,392.926,633.609,62.6295,19.1394,604.849,146.143,-245.035,640.23,318.309,-215.722,806.835,260.869,-206.385,810.039
36.016,-26.4084,392.959,633.618,62.8763,19.1625,604.812,146.129,-245.052,640.197,318.309,-215.722,806.835,260.919,-206.409,810.075
36.02,-26.3686,392.99,633.589,62.8633,19.1188,604.854,146.175,-245.043,640.257,318.277,-215.772,806.845,260.955,-206.459,810.122
36.024,-26.3563,392.969,633.599,62.8633,19.1188,604.854,146.107,-245.142,640.293,318.247,-215.791,806.825,260.982,-206.469,810.117
36.028,-26.327,392.975,633.54,63.0732,19.1724,604.831,146.123,-245.125,640.327,318.239,-215.935,806.87,260.952,-206.476,810.129
36.032,-26.327,392.975,633.54,63.0709,19.1508,604.887,146.145,-245.21,640.372,318.256,-215.957,806.844,260.952,-206.476,810.129
