Frame number,19333
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
65.388,-365.298,143.073,667.335,8.04255,-16.4963,591.516,76.6705,-257.624,595.374,32.6891,-166.149,742.042,-81.3069,-180.157,745.14
65.392,-365.234,143.03,667.386,8.04255,-16.4963,591.516,76.6705,-257.624,595.374,32.6891,-166.149,742.042,-81.3069,-180.157,745.14
65.396,-365.211,142.993,667.409,8.04255,-16.4963,591.516,76.6705,-257.624,595.374,32.6891,-166.149,742.042,-81.3069,-180.157,745.14
65.4,-365.211,142.993,667.409,8.04255,-16.4963,591.516,76.6705,-257.624,595.374,32.6891,-166.149,742.042,-81.3069,-180.157,745.14
65.404,-365.211,142.993,667.409,8.04255,-16.4963,591.516,76.6705,-257.624,595.374,32.6891,-166.149,742.042,-81.3069,-180.157,745.14
65.408,-365.211,142.993,667.409,8.00407,-16.4986,591.478,76.6705,-257.624,595.374,32.6891,-166.149,742.042,-81.3069,-180.157,745.14
65.412,-365.102,143.071,667.538,8.04255,-16.4963,591.516,76.8366,-257.82,595.44,32.6891,-166.149,742.042,-81.3069,-180.157,745.14
65.416,-365.102,143.071,667.538,8.00407,-16.4986,591.478,76.8971,-257.848,595.319,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.42,-365.102,143.071,667.538,8.00407,-16.4986,591.478,76.8366,-257.82,595.44,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.424,-365.102,143.071,667.538,8.00407,-16.4986,591.478,76.9801,-257.962,595.447,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.428,-365.009,143.019,667.622,8.00407,-16.4986,591.478,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.432,-364.974,142.954,667.659,8.00407,-16.4986,591.478,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.436,-365.095,143.022,667.715,8.00407,-16.4986,591.478,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.44,-364.911,142.943,667.715,8.00407,-16.4986,591.478,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.444,-365.006,142.935,667.749,7.93868,-16.6247,591.493,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.448,-365.006,142.935,667.749,7.93868,-16.6247,591.493,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.452,-365.009,142.851,667.755,7.93868,-16.6247,591.493,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.456,-365.276,142.656,667.891,7.93868,-16.6247,591.493,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.46,-365.068,142.544,667.979,7.71589,-16.6919,591.458,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.464,-365.079,142.48,667.86,7.7332,-16.7489,591.488,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.468,-365.214,142.405,667.786,7.7332,-16.7489,591.488,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.472,-365.244,142.407,667.759,7.71469,-16.7964,591.481,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.476,-365.276,142.415,667.731,7.71469,-16.7964,591.481,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.48,-365.296,142.394,667.715,7.71469,-16.7964,591.481,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.484,-365.271,142.332,667.608,7.71469,-16.7964,591.481,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.488,-365.271,142.332,667.608,7.71469,-16.7964,591.481,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.492,-365.271,142.332,667.608,7.71469,-16.7964,591.481,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.496,-365.319,142.243,667.663,7.68137,-16.8176,591.454,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.5,-365.478,142.059,667.493,7.48562,-16.8741,591.459,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.504,-365.478,142.059,667.493,7.68137,-16.8176,591.454,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.269,-180.28,745.223
65.508,-365.487,141.941,667.444,7.68137,-16.8176,591.454,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.3658,-180.392,745.311
65.512,-365.487,141.941,667.444,7.48562,-16.8741,591.459,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.4651,-180.459,745.291
65.516,-365.511,141.924,667.425,7.48562,-16.8741,591.459,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.4651,-180.459,745.291
65.52,-365.511,141.924,667.425,7.48562,-16.8741,591.459,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.4651,-180.459,745.291
65.524,-365.511,141.924,667.425,7.44382,-16.8626,591.415,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.4651,-180.459,745.291
65.528,-365.705,141.746,667.452,7.44159,-16.8967,591.308,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.4651,-180.459,745.291
65.532,-365.705,141.746,667.452,7.44159,-16.8967,591.308,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.4651,-180.459,745.291
65.536,-365.705,141.647,667.446,7.44159,-16.8967,591.308,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.4677,-180.562,745.188
65.54,-365.751,141.648,667.367,7.44159,-16.8967,591.308,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.4677,-180.562,745.188
65.544,-365.751,141.648,667.367,7.44159,-16.8967,591.308,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.548,-365.751,141.648,667.367,7.47721,-16.9372,591.21,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.552,-365.751,141.648,667.367,7.47721,-16.9372,591.21,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.556,-365.733,141.595,667.338,7.47721,-16.9372,591.21,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.56,-365.733,141.595,667.338,7.47721,-16.9372,591.21,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.564,-365.733,141.595,667.338,7.48125,-17.0105,591.158,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.568,-365.798,141.52,667.415,7.48125,-17.0105,591.158,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.572,-365.807,141.487,667.41,7.44563,-16.9699,591.257,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.5081,-180.628,745.271
65.576,-365.807,141.487,667.41,7.3978,-17.1114,591.184,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.58,-365.901,141.344,667.375,7.3978,-17.1114,591.184,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.584,-366.025,141.299,667.186,7.3978,-17.1114,591.184,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.588,-366.007,141.186,667.132,7.3978,-17.1114,591.184,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.592,-366.164,141.211,666.959,7.3978,-17.1114,591.184,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.596,-366.194,141.092,666.989,7.3978,-17.1114,591.184,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.6,-366.194,141.092,666.989,7.3978,-17.1114,591.184,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.604,-366.194,141.092,666.989,7.38304,-17.0489,591.155,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.6248,-180.75,745.345
65.608,-366.194,141.092,666.989,7.38304,-17.0489,591.155,77.0767,-257.942,595.194,32.6891,-166.149,742.042,-81.7662,-180.876,745.387
65.612,-366.194,141.092,666.989,7.33084,-16.9429,591.027,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.7662,-180.876,745.387
65.616,-366.194,141.092,666.989,7.33084,-16.9429,591.027,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.7662,-180.876,745.387
65.62,-366.194,141.092,666.989,7.33084,-16.9429,591.027,77.0405,-257.99,595.326,32.6891,-166.149,742.042,-81.7662,-180.876,745.387
65.624,-366.194,141.092,666.989,7.33084,-16.9429,591.027,77.0405,-257.99,595.326,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.628,-366.214,141.069,666.974,7.15568,-16.863,590.99,77.0405,-257.99,595.326,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.632,-366.214,141.069,666.974,7.33084,-16.9429,591.027,77.0405,-257.99,595.326,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.636,-366.214,141.069,666.974,7.15568,-16.863,590.99,77.0405,-257.99,595.326,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.64,-366.214,141.069,666.974,7.15568,-16.863,590.99,77.0405,-257.99,595.326,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.644,-366.214,141.026,666.979,7.15568,-16.863,590.99,77.4573,-258.088,595.606,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.648,-366.214,141.026,666.979,7.15568,-16.863,590.99,77.4573,-258.088,595.606,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.652,-366.471,140.937,667.029,7.15568,-16.863,590.99,77.4573,-258.088,595.606,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.656,-366.471,140.937,667.029,7.09915,-16.9619,590.944,77.4573,-258.088,595.606,33.06,-166.426,742.272,-81.7662,-180.876,745.387
65.66,-366.471,140.937,667.029,7.09915,-16.9619,590.944,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-81.7662,-180.876,745.387
65.664,-366.471,140.937,667.029,7.09915,-16.9619,590.944,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-81.7662,-180.876,745.387
65.668,-366.471,140.937,667.029,7.09915,-16.9619,590.944,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-81.7662,-180.876,745.387
65.672,-366.471,140.937,667.029,7.09915,-16.9619,590.944,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-81.7662,-180.876,745.387
65.676,-366.471,140.937,667.029,7.15099,-16.9414,590.738,77.4933,-258.04,595.475,31.1873,-166.274,741.534,-82.0446,-181.143,745.512
65.68,-366.467,140.895,667.038,7.15099,-16.9414,590.738,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-82.0446,-181.143,745.512
65.684,-366.467,140.895,667.038,7.15723,-16.818,590.742,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-82.0446,-181.143,745.512
65.688,-366.462,140.809,667.05,7.11156,-16.9081,590.692,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-82.0446,-181.143,745.512
65.692,-366.462,140.809,667.05,7.08005,-16.8637,590.651,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-82.0446,-181.143,745.512
65.696,-366.427,140.742,667.032,7.04163,-16.8495,590.61,77.4933,-258.04,595.475,31.1873,-166.274,741.534,-82.0446,-181.143,745.512
65.7,-366.427,140.742,667.032,7.17049,-16.6985,590.534,77.4573,-258.088,595.606,31.1873,-166.274,741.534,-82.0446,-181.143,745.512
65.704,-366.427,140.742,667.032,7.12481,-16.7886,590.484,77.3175,-257.834,595.407,31.2036,-166.335,741.682,-82.0446,-181.143,745.512
65.708,-366.427,140.742,667.032,7.15881,-16.8286,590.391,77.3175,-257.834,595.407,31.2036,-166.335,741.682,-82.0446,-181.143,745.512
65.712,-366.427,140.742,667.032,7.15881,-16.8286,590.391,77.2814,-257.882,595.538,31.2036,-166.335,741.682,-82.0446,-181.143,745.512
65.716,-366.485,140.766,666.97,7.15881,-16.8286,590.391,77.2814,-257.882,595.538,31.2036,-166.335,741.682,-82.0446,-181.143,745.512
65.72,-366.485,140.766,666.97,7.19293,-16.8687,590.299,77.3175,-257.834,595.407,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.724,-366.493,140.81,666.959,7.15881,-16.8286,590.391,77.3175,-257.834,595.407,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.728,-366.565,140.871,666.916,7.19293,-16.8687,590.299,77.5736,-257.946,595.786,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.732,-366.569,140.915,666.907,7.19293,-16.8687,590.299,77.2814,-257.882,595.538,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.736,-366.596,141.019,666.929,7.19293,-16.8687,590.299,77.5736,-257.946,595.786,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.74,-366.596,141.019,666.929,7.29399,-16.7601,590.195,77.6098,-257.899,595.655,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.744,-366.596,141.062,666.924,7.22184,-16.7005,590.133,77.4763,-257.767,595.65,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.748,-366.596,141.062,666.924,7.44398,-16.7385,590.121,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.752,-366.505,141.223,666.894,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.756,-366.485,141.245,666.909,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.76,-366.485,141.245,666.909,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.764,-366.497,141.287,666.894,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.768,-366.5,141.469,666.91,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.772,-366.5,141.469,666.91,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.776,-366.72,141.595,666.838,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.78,-366.685,141.693,666.733,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.784,-366.685,141.693,666.733,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.788,-366.685,141.693,666.733,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.792,-366.685,141.693,666.733,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.796,-366.62,141.749,666.653,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.8,-366.645,141.785,666.627,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.804,-366.661,141.825,666.609,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.808,-366.692,141.831,666.581,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.812,-366.722,141.847,666.553,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.816,-366.739,142.178,666.326,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.82,-366.759,142.096,666.133,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.824,-366.537,142.389,666.061,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.828,-366.537,142.389,666.061,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.832,-366.526,142.423,666.067,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.2828,-166.164,741.593,-82.0446,-181.143,745.512
65.836,-366.526,142.423,666.067,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.84,-366.566,142.425,666.009,7.37183,-16.6789,590.059,77.44,-257.815,595.782,31.9703,-166.29,742.153,-82.0446,-181.143,745.512
65.844,-366.711,142.47,665.93,7.37183,-16.6789,590.059,77.44,-257.815,595.782,30.94,-166.201,741.695,-82.0446,-181.143,745.512
65.848,-366.742,142.486,665.737,7.37183,-16.6789,590.059,77.44,-257.815,595.782,31.9703,-166.29,742.153,-82.0446,-181.143,745.512
65.852,-366.742,142.486,665.737,7.37183,-16.6789,590.059,77.44,-257.815,595.782,31.9703,-166.29,742.153,-82.0446,-181.143,745.512
65.856,-366.75,142.525,665.887,7.37183,-16.6789,590.059,77.44,-257.815,595.782,31.9595,-166.23,741.999,-82.0446,-181.143,745.512
65.86,-366.742,142.486,665.737,7.42843,-16.6908,590.002,77.44,-257.815,595.782,31.9595,-166.23,741.999,-82.0446,-181.143,745.512
65.864,-366.597,142.442,665.816,7.42843,-16.6908,590.002,77.44,-257.815,595.782,31.5845,-165.949,741.761,-81.9052,-181.009,745.449
65.868,-366.54,142.567,665.966,7.42843,-16.6908,590.002,77.44,-257.815,595.782,31.5845,-165.949,741.761,-81.7662,-180.876,745.387
65.872,-366.547,142.605,666.116,7.57213,-16.777,589.949,77.44,-257.815,595.782,31.5845,-165.949,741.761,-81.7662,-180.876,745.387
65.876,-366.547,142.605,666.116,7.63153,-16.7892,589.854,77.44,-257.815,595.782,31.5845,-165.949,741.761,-81.7662,-180.876,745.387
65.88,-366.547,142.605,666.116,7.59496,-16.7996,589.736,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.884,-366.547,142.605,666.116,7.63153,-16.7892,589.854,77.44,-257.815,595.782,31.5845,-165.949,741.761,-81.7662,-180.876,745.387
65.888,-366.516,142.598,666.144,7.59496,-16.7996,589.736,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.892,-366.495,142.618,666.16,7.59496,-16.7996,589.736,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.896,-366.372,142.592,666.201,7.59496,-16.7996,589.736,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.9,-366.533,142.66,666.211,7.50378,-16.8468,589.672,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.904,-366.446,142.641,666.303,7.59496,-16.7996,589.736,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.908,-366.372,142.592,666.201,7.62831,-16.8485,589.704,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.912,-366.372,142.592,666.201,7.62831,-16.8485,589.704,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.916,-366.372,142.592,666.201,7.62831,-16.8485,589.704,77.44,-257.815,595.782,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.92,-366.372,142.592,666.201,7.62831,-16.8485,589.704,77.5736,-257.946,595.786,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.924,-366.334,142.55,666.149,7.62831,-16.8485,589.704,77.6098,-257.899,595.655,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.928,-366.334,142.55,666.149,7.66487,-16.8382,589.821,77.5736,-257.946,595.786,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.932,-366.302,142.549,666.271,7.62831,-16.8485,589.704,77.5736,-257.946,595.786,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.936,-366.256,142.469,666.07,7.66487,-16.8382,589.821,77.5736,-257.946,595.786,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.94,-366.243,142.529,666.235,7.66487,-16.8382,589.821,77.5736,-257.946,595.786,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.944,-366.243,142.529,666.235,7.66487,-16.8382,589.821,77.5736,-257.946,595.786,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.948,-366.054,142.47,666.312,7.66487,-16.8382,589.821,77.2814,-257.882,595.538,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.952,-366.024,142.406,666.289,7.66487,-16.8382,589.821,77.3175,-257.834,595.407,32.4284,-166.012,742.042,-81.7662,-180.876,745.387
65.956,-365.993,142.388,666.318,7.66487,-16.8382,589.821,77.3175,-257.834,595.407,32.4284,-166.012,742.042,-81.6248,-180.75,745.345
65.96,-365.993,142.388,666.318,7.85567,-16.7903,589.794,77.4933,-258.04,595.475,32.4284,-166.012,742.042,-81.4677,-180.562,745.188
65.964,-365.898,142.304,666.366,7.85567,-16.7903,589.794,77.4573,-258.088,595.606,32.4284,-166.012,742.042,-81.4677,-180.562,745.188
65.968,-365.898,142.304,666.366,7.88902,-16.8862,589.769,77.4933,-258.04,595.475,32.0818,-165.747,741.807,-81.4677,-180.562,745.188
65.972,-365.875,142.268,666.39,7.88902,-16.8862,589.769,77.4573,-258.088,595.606,32.0818,-165.747,741.807,-81.4677,-180.562,745.188
65.976,-365.875,142.268,666.39,7.88902,-16.8862,589.769,77.4933,-258.04,595.475,32.0818,-165.747,741.807,-81.4677,-180.562,745.188
65.98,-365.939,142.368,666.464,7.96358,-16.9436,589.837,77.4933,-258.04,595.475,32.3628,-165.897,741.815,-81.4967,-180.543,745.06
65.984,-365.912,142.372,666.488,7.96358,-16.9436,589.837,77.4933,-258.04,595.475,32.0818,-165.747,741.807,-81.4677,-180.562,745.188
65.988,-365.727,142.268,666.533,7.88902,-16.8862,589.769,77.4933,-258.04,595.475,32.0818,-165.747,741.807,-81.4677,-180.562,745.188
65.992,-365.727,142.268,666.533,7.88902,-16.8862,589.769,77.4573,-258.088,595.606,32.0818,-165.747,741.807,-81.4677,-180.562,745.188
65.996,-365.792,142.235,666.72,7.96358,-16.9436,589.837,77.4573,-258.088,595.606,32.0818,-165.747,741.807,-81.4677,-180.562,745.188
66,-365.703,142.177,666.806,7.96358,-16.9436,589.837,77.4933,-258.04,595.475,32.3628,-165.897,741.815,-81.4677,-180.562,745.188
66.004,-365.663,142.171,666.86,7.96358,-16.9436,589.837,77.4933,-258.04,595.475,32.3628,-165.897,741.815,-81.4677,-180.562,745.188
66.008,-365.67,142.21,667.009,7.88902,-16.8862,589.769,77.4573,-258.088,595.606,31.6081,-165.426,741.605,-81.4677,-180.562,745.188
66.012,-365.623,142.21,667.113,7.96358,-16.9436,589.837,77.4933,-258.04,595.475,31.9116,-165.59,741.619,-81.4677,-180.562,745.188
66.016,-365.61,142.169,667.129,7.96358,-16.9436,589.837,77.4573,-258.088,595.606,31.9116,-165.59,741.619,-81.4651,-180.459,745.291
