Frame number,19876
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
65.564,-280.018,269.185,645.314,35.8902,16.5458,578.893,63.7423,-240.185,598.69,19.1227,-158.813,740.722,-96.5403,-168.476,743.039
65.568,-279.999,269.124,645.268,35.8902,16.5458,578.893,63.7423,-240.185,598.69,19.3273,-158.856,741.048,-96.5403,-168.476,743.039
65.572,-279.999,269.124,645.268,35.8902,16.5458,578.893,63.7423,-240.185,598.69,19.3273,-158.856,741.048,-96.5403,-168.476,743.039
65.576,-279.999,269.124,645.268,35.8902,16.5458,578.893,63.5732,-240.129,598.774,19.3273,-158.856,741.048,-96.5403,-168.476,743.039
65.58,-279.999,269.124,645.268,35.8902,16.5458,578.893,63.7423,-240.185,598.69,19.3273,-158.856,741.048,-96.5403,-168.476,743.039
65.584,-280.028,269.102,645.202,35.8902,16.5458,578.893,63.7423,-240.185,598.69,19.1227,-158.813,740.722,-96.5403,-168.476,743.039
65.588,-280.251,269.146,645.132,35.8902,16.5458,578.893,63.145,-240.026,598.476,19.3273,-158.856,741.048,-96.5403,-168.476,743.039
65.592,-280.028,269.102,645.202,35.8902,16.5458,578.893,63.1168,-240.089,598.35,19.1227,-158.813,740.722,-96.5403,-168.476,743.039
65.596,-280.028,269.102,645.202,35.8902,16.5458,578.893,63.145,-240.026,598.476,19.1227,-158.813,740.722,-96.5403,-168.476,743.039
65.6,-280.028,269.102,645.202,35.907,16.6131,578.955,63.145,-240.026,598.476,19.1227,-158.813,740.722,-96.5403,-168.476,743.039
65.604,-280.251,269.146,645.132,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.3273,-158.856,741.048,-96.5403,-168.476,743.039
65.608,-280.028,269.102,645.202,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.3273,-158.856,741.048,-96.5403,-168.476,743.039
65.612,-280.028,269.102,645.202,35.907,16.6131,578.955,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.616,-280.028,269.102,645.202,35.7789,16.5412,578.985,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.62,-280.028,269.102,645.202,35.7789,16.5412,578.985,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.624,-279.999,269.124,645.268,35.907,16.6131,578.955,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.1493,-168.475,742.74
65.628,-279.999,269.124,645.268,35.7789,16.5412,578.985,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.632,-279.999,269.124,645.268,35.7789,16.5412,578.985,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.636,-279.917,269.084,645.333,35.7789,16.5412,578.985,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.6574,-168.562,743.029
65.64,-279.917,269.084,645.333,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.6574,-168.562,743.029
65.644,-279.823,269.058,645.541,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.6574,-168.562,743.029
65.648,-279.834,269.115,645.594,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.652,-279.834,269.115,645.594,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.656,-279.834,269.115,645.594,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.5403,-168.476,743.039
65.66,-279.773,269.087,645.65,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.1493,-168.475,742.74
65.664,-279.773,269.087,645.65,35.8902,16.5458,578.893,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.1493,-168.475,742.74
65.668,-279.687,269.015,645.682,35.8902,16.5458,578.893,63.3261,-240.375,598.508,18.6328,-159,740.439,-96.2664,-168.561,742.731
65.672,-279.687,269.015,645.682,35.8902,16.5458,578.893,63.3261,-240.375,598.508,18.6328,-159,740.439,-96.6574,-168.562,743.029
65.676,-279.687,269.015,645.682,35.8902,16.5458,578.893,63.3261,-240.375,598.508,18.6328,-159,740.439,-96.3992,-168.668,742.74
65.68,-279.687,269.015,645.682,35.8902,16.5458,578.893,63.3261,-240.375,598.508,18.6328,-159,740.439,-96.2664,-168.561,742.731
65.684,-279.687,269.015,645.682,36.0238,16.4401,578.972,63.3261,-240.375,598.508,18.6328,-159,740.439,-96.3992,-168.668,742.74
65.688,-279.687,269.015,645.682,36.0238,16.4401,578.972,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.3992,-168.668,742.74
65.692,-279.687,269.015,645.682,35.9499,16.3895,579.112,63.3261,-240.375,598.508,18.6328,-159,740.439,-96.7903,-168.669,743.039
65.696,-279.687,269.015,645.682,35.9499,16.3895,579.112,63.3261,-240.375,598.508,19.4996,-159.093,740.954,-96.3992,-168.668,742.74
65.7,-279.687,269.015,645.682,35.9499,16.3895,579.112,63.525,-240.44,598.435,18.6328,-159,740.439,-96.7903,-168.669,743.039
65.704,-279.687,269.015,645.682,35.924,16.3049,579.137,63.525,-240.44,598.435,18.6328,-159,740.439,-96.3992,-168.668,742.74
65.708,-279.515,268.993,645.874,35.924,16.3049,579.137,63.525,-240.44,598.435,19.7034,-159.136,741.279,-96.3992,-168.668,742.74
65.712,-279.515,268.993,645.874,35.924,16.3049,579.137,63.525,-240.44,598.435,19.0858,-159.318,740.663,-96.3992,-168.668,742.74
65.716,-279.477,268.977,645.909,35.924,16.3049,579.137,63.3261,-240.375,598.508,18.6328,-159,740.439,-96.7903,-168.669,743.039
65.72,-279.477,268.977,645.909,36.0352,16.3095,579.045,63.525,-240.44,598.435,18.6328,-159,740.439,-96.7903,-168.669,743.039
65.724,-279.549,268.903,646.043,36.0067,16.162,579.152,63.525,-240.44,598.435,18.6521,-159.064,740.589,-96.7903,-168.669,743.039
65.728,-279.466,268.924,646.152,36.118,16.1666,579.059,63.525,-240.44,598.435,19.5182,-159.156,741.105,-96.7903,-168.669,743.039
65.732,-279.397,268.83,646.136,36.0899,16.1309,579.256,63.525,-240.44,598.435,18.6328,-159,740.439,-96.7903,-168.669,743.039
65.736,-279.369,268.853,646.202,36.2012,16.1355,579.164,63.3261,-240.375,598.508,18.8897,-159.109,740.924,-96.7903,-168.669,743.039
65.74,-279.26,268.864,646.453,36.0899,16.1309,579.256,63.525,-240.44,598.435,19.1176,-159.392,740.824,-96.9365,-168.81,743.101
65.744,-279.26,268.864,646.453,36.4436,16.1283,579.19,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.9365,-168.81,743.101
65.748,-279.26,268.864,646.453,36.3476,16.1388,579.324,63.3261,-240.375,598.508,19.1176,-159.392,740.824,-96.5456,-168.808,742.802
65.752,-279.26,268.864,646.453,36.4825,16.148,579.224,63.3261,-240.375,598.508,19.9834,-159.484,741.339,-96.9365,-168.81,743.101
65.756,-279.26,268.864,646.453,36.4825,16.148,579.224,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.9365,-168.81,743.101
65.76,-279.196,268.917,646.501,36.4825,16.148,579.224,63.525,-240.44,598.435,19.355,-159.437,741.159,-96.9365,-168.81,743.101
65.764,-279.14,268.855,646.557,36.4994,16.2153,579.287,63.3261,-240.375,598.508,19.9834,-159.484,741.339,-96.5456,-168.808,742.802
65.768,-279.103,268.855,646.589,36.4825,16.148,579.224,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.9365,-168.81,743.101
65.772,-279.103,268.855,646.589,36.4825,16.148,579.224,63.3261,-240.375,598.508,19.355,-159.437,741.159,-96.9365,-168.81,743.101
65.776,-279.119,268.901,646.569,36.4994,16.2153,579.287,63.3261,-240.375,598.508,19.1176,-159.392,740.824,-96.8821,-168.788,743.148
65.78,-279.103,268.855,646.589,36.4994,16.2153,579.287,63.3261,-240.375,598.508,19.1176,-159.392,740.824,-96.7518,-168.685,743.142
65.784,-279.103,268.855,646.589,36.5934,16.0687,579.132,63.3261,-240.375,598.508,19.1176,-159.392,740.824,-96.8659,-168.806,743.217
65.788,-279.119,268.901,646.569,36.4994,16.2153,579.287,63.3261,-240.375,598.508,20.187,-159.527,741.664,-96.7435,-168.713,743.221
65.792,-279.119,268.901,646.569,36.6102,16.1359,579.195,63.525,-240.44,598.435,19.1176,-159.392,740.824,-96.6094,-168.608,743.217
65.796,-279.091,269.01,646.579,36.6102,16.1359,579.195,63.525,-240.44,598.435,20.187,-159.527,741.664,-96.6094,-168.608,743.217
65.8,-279.091,269.01,646.579,36.6102,16.1359,579.195,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.6094,-168.608,743.217
65.804,-278.986,269.071,646.485,36.8512,16.0352,579.295,63.3261,-240.375,598.508,20.187,-159.527,741.664,-96.6094,-168.608,743.217
65.808,-278.986,269.071,646.485,36.8771,16.1197,579.269,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.7435,-168.713,743.221
65.812,-278.986,269.071,646.485,36.8915,16.0103,579.341,63.525,-240.44,598.435,19.355,-159.437,741.159,-96.6094,-168.608,743.217
65.816,-278.986,269.071,646.485,36.8915,16.0103,579.341,63.3261,-240.375,598.508,19.355,-159.437,741.159,-96.6094,-168.608,743.217
65.82,-278.986,269.071,646.485,36.8915,16.0103,579.341,63.525,-240.44,598.435,19.355,-159.437,741.159,-96.6094,-168.608,743.217
65.824,-278.969,269.111,646.494,36.8915,16.0103,579.341,63.525,-240.44,598.435,20.187,-159.527,741.664,-96.6094,-168.608,743.217
65.828,-278.883,269.208,646.435,36.8915,16.0103,579.341,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.446,-168.454,743.154
65.832,-278.624,269.412,646.38,36.8915,16.0103,579.341,63.525,-240.44,598.435,19.355,-159.437,741.159,-96.6094,-168.608,743.217
65.836,-278.624,269.412,646.38,36.9354,16.0075,579.385,63.525,-240.44,598.435,19.1176,-159.392,740.824,-96.6094,-168.608,743.217
65.84,-278.624,269.412,646.38,36.9354,16.0075,579.385,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.6094,-168.608,743.217
65.844,-278.624,269.412,646.38,36.8915,16.0103,579.341,63.525,-240.44,598.435,19.1176,-159.392,740.824,-96.446,-168.454,743.154
65.848,-278.624,269.412,646.38,36.9354,16.0075,579.385,63.525,-240.44,598.435,19.1176,-159.392,740.824,-96.6094,-168.608,743.217
65.852,-278.624,269.412,646.38,36.8915,16.0103,579.341,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.446,-168.454,743.154
65.856,-278.624,269.412,646.38,36.9354,16.0075,579.385,63.525,-240.44,598.435,20.187,-159.527,741.664,-96.6094,-168.608,743.217
65.86,-278.624,269.412,646.38,36.9354,16.0075,579.385,63.525,-240.44,598.435,19.1176,-159.392,740.824,-96.446,-168.454,743.154
65.864,-278.624,269.412,646.38,37.0909,16.0254,579.294,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.446,-168.454,743.154
65.868,-278.401,269.368,646.45,37.1384,15.9996,579.247,63.525,-240.44,598.435,19.9834,-159.484,741.339,-96.446,-168.454,743.154
65.872,-278.401,269.368,646.45,37.1384,15.9996,579.247,63.525,-240.44,598.435,19.0858,-159.318,740.663,-96.446,-168.454,743.154
65.876,-278.401,269.368,646.45,37.1384,15.9996,579.247,63.525,-240.44,598.435,19.9517,-159.41,741.178,-96.446,-168.454,743.154
65.88,-278.401,269.368,646.45,37.1652,16.0798,579.22,63.525,-240.44,598.435,19.0858,-159.318,740.663,-96.446,-168.454,743.154
65.884,-278.401,269.368,646.45,37.1652,16.0798,579.22,63.525,-240.44,598.435,20.1559,-159.453,741.503,-96.446,-168.454,743.154
65.888,-278.401,269.368,646.45,37.1652,16.0798,579.22,63.6389,-240.483,598.317,19.0858,-159.318,740.663,-96.446,-168.454,743.154
65.892,-278.401,269.368,646.45,37.1652,16.0798,579.22,63.6389,-240.483,598.317,19.9517,-159.41,741.178,-96.446,-168.454,743.154
65.896,-278.401,269.368,646.45,37.3189,16.2034,579.167,63.6389,-240.483,598.317,19.9517,-159.41,741.178,-96.446,-168.454,743.154
65.9,-278.427,269.406,646.422,37.1652,16.0798,579.22,63.4911,-240.512,598.321,19.0858,-159.318,740.663,-96.446,-168.454,743.154
65.904,-278.427,269.406,646.422,37.3189,16.2034,579.167,63.6389,-240.483,598.317,19.9517,-159.41,741.178,-96.446,-168.454,743.154
65.908,-278.447,269.388,646.269,37.3189,16.2034,579.167,63.6048,-240.555,598.202,19.9517,-159.41,741.178,-96.0547,-168.452,742.856
65.912,-278.427,269.406,646.422,37.3189,16.2034,579.167,63.6048,-240.555,598.202,19.4996,-159.093,740.954,-96.446,-168.454,743.154
65.916,-278.447,269.388,646.269,37.3189,16.2034,579.167,63.6048,-240.555,598.202,19.4996,-159.093,740.954,-96.446,-168.454,743.154
65.92,-278.447,269.388,646.269,37.3527,16.1551,579.211,63.6048,-240.555,598.202,19.4996,-159.093,740.954,-96.446,-168.454,743.154
65.924,-278.447,269.388,646.269,37.3527,16.1551,579.211,63.6048,-240.555,598.202,19.4996,-159.093,740.954,-96.446,-168.454,743.154
65.928,-278.485,269.403,646.234,37.4235,16.0099,579.12,63.6048,-240.555,598.202,18.6328,-159,740.439,-96.446,-168.454,743.154
65.932,-278.471,269.449,646.24,37.4235,16.0099,579.12,63.1444,-240.437,597.98,18.8225,-159.079,740.378,-96.446,-168.454,743.154
65.936,-278.433,269.432,646.275,37.38,16.0422,579.164,63.6048,-240.555,598.202,19.4996,-159.093,740.954,-96.0547,-168.452,742.856
65.94,-278.471,269.449,646.24,37.38,16.0422,579.164,63.6048,-240.555,598.202,19.6893,-159.171,740.894,-96.446,-168.454,743.154
65.944,-278.439,269.482,646.263,37.38,16.0422,579.164,63.6048,-240.555,598.202,19.6893,-159.171,740.894,-96.446,-168.454,743.154
65.948,-278.439,269.482,646.263,37.38,16.0422,579.164,63.6048,-240.555,598.202,18.8225,-159.079,740.378,-96.446,-168.454,743.154
65.952,-278.439,269.482,646.263,37.4235,16.0099,579.12,63.1444,-240.437,597.98,18.8225,-159.079,740.378,-96.446,-168.454,743.154
65.956,-278.439,269.482,646.263,37.4235,16.0099,579.12,63.6048,-240.555,598.202,18.8225,-159.079,740.378,-96.446,-168.454,743.154
65.96,-278.439,269.482,646.263,37.4235,16.0099,579.12,63.1444,-240.437,597.98,19.6893,-159.171,740.894,-96.446,-168.454,743.154
65.964,-278.439,269.482,646.263,37.4816,16.0387,579.062,63.6048,-240.555,598.202,19.6893,-159.171,740.894,-96.446,-168.454,743.154
65.968,-278.439,269.482,646.263,37.4816,16.0387,579.062,63.1444,-240.437,597.98,18.4282,-158.788,740.14,-96.446,-168.454,743.154
65.972,-278.439,269.482,646.263,37.4177,16.005,578.955,63.1444,-240.437,597.98,18.4282,-158.788,740.14,-96.446,-168.454,743.154
65.976,-278.439,269.482,646.263,37.4477,16.087,579.018,63.1444,-240.437,597.98,19.2958,-158.881,740.656,-96.446,-168.454,743.154
65.98,-278.439,269.482,646.263,37.4177,16.005,578.955,63.1444,-240.437,597.98,19.2958,-158.881,740.656,-96.446,-168.454,743.154
65.984,-278.439,269.482,646.263,37.4177,16.005,578.955,63.6048,-240.555,598.202,19.2958,-158.881,740.656,-96.446,-168.454,743.154
65.988,-278.439,269.482,646.263,37.5413,16.0604,579.017,63.6048,-240.555,598.202,19.2958,-158.881,740.656,-96.446,-168.454,743.154
65.992,-278.439,269.482,646.263,37.5714,16.1424,579.08,63.6048,-240.555,598.202,19.2958,-158.881,740.656,-96.446,-168.454,743.154
65.996,-278.439,269.482,646.263,37.5752,16.0122,579.062,63.6048,-240.555,598.202,18.4282,-158.788,740.14,-96.446,-168.454,743.154
66,-278.439,269.482,646.263,37.5413,16.0604,579.017,63.6048,-240.555,598.202,19.2958,-158.881,740.656,-96.446,-168.454,743.154
66.004,-278.439,269.482,646.263,37.5714,16.1424,579.08,63.1444,-240.437,597.98,19.2958,-158.881,740.656,-96.474,-168.445,743.086
66.008,-278.439,269.482,646.263,37.5714,16.1424,579.08,63.1444,-240.437,597.98,19.2958,-158.881,740.656,-96.446,-168.454,743.154
66.012,-278.439,269.482,646.263,37.6052,16.0941,579.125,63.1444,-240.437,597.98,18.9605,-158.62,740.419,-96.446,-168.454,743.154
66.016,-278.439,269.482,646.263,37.5413,16.0604,579.017,63.1444,-240.437,597.98,19.2958,-158.881,740.656,-96.3299,-168.326,743.067
66.02,-278.439,269.482,646.263,37.6052,16.0941,579.125,63.1444,-240.437,597.98,18.9605,-158.62,740.419,-96.191,-168.206,743.039
66.024,-278.439,269.482,646.263,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.2237,-168.204,742.977
66.028,-278.439,269.482,646.263,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.191,-168.206,743.039
66.032,-278.439,269.482,646.263,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.191,-168.206,743.039
66.036,-278.439,269.482,646.263,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.2237,-168.204,742.977
66.04,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.2237,-168.204,742.977
66.044,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.2237,-168.204,742.977
66.048,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.2237,-168.204,742.977
66.052,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,18.9605,-158.62,740.419,-96.191,-168.206,743.039
66.056,-278.401,269.49,646.295,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.191,-168.206,743.039
66.06,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2237,-168.204,742.977
66.064,-278.121,269.711,646.394,37.6052,16.0941,579.125,63.1444,-240.437,597.98,18.9605,-158.62,740.419,-96.191,-168.206,743.039
66.068,-278.121,269.711,646.394,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.191,-168.206,743.039
66.072,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.191,-168.206,743.039
66.076,-278.121,269.711,646.394,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.191,-168.206,743.039
66.08,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.191,-168.206,743.039
66.084,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.191,-168.206,743.039
66.088,-278.381,269.508,646.448,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.092,-278.375,269.459,646.459,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.191,-168.206,743.039
66.096,-278.375,269.459,646.459,37.5471,16.0653,579.183,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.1,-278.375,269.459,646.459,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.104,-278.351,269.419,646.486,37.5471,16.0653,579.183,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.108,-278.351,269.419,646.486,37.5471,16.0653,579.183,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.112,-278.351,269.419,646.486,37.5036,16.0976,579.226,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.116,-278.351,269.419,646.486,37.5471,16.0653,579.183,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.12,-278.351,269.419,646.486,37.561,16.1241,579.169,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.124,-278.351,269.419,646.486,37.5471,16.0653,579.183,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.2301,-168.084,742.957
66.128,-278.351,269.419,646.486,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.132,-278.351,269.419,646.486,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.136,-278.351,269.419,646.486,37.6052,16.0941,579.125,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.2301,-168.084,742.957
66.14,-278.351,269.419,646.486,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.144,-278.351,269.419,646.486,37.6052,16.0941,579.125,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.2301,-168.084,742.957
66.148,-278.351,269.419,646.486,37.6052,16.0941,579.125,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.2301,-168.084,742.957
66.152,-278.351,269.419,646.486,37.6052,16.0941,579.125,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.2301,-168.084,742.957
66.156,-278.365,269.378,646.479,37.6052,16.0941,579.125,63.6048,-240.555,598.202,19.5286,-158.648,740.467,-96.2301,-168.084,742.957
66.16,-278.365,269.378,646.479,37.6052,16.0941,579.125,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.2301,-168.084,742.957
66.164,-278.365,269.378,646.479,37.6052,16.0941,579.125,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.191,-168.206,743.039
66.168,-278.401,269.368,646.45,37.561,16.1241,579.169,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.2301,-168.084,742.957
66.172,-278.401,269.368,646.45,37.578,16.207,579.173,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.191,-168.206,743.039
66.176,-278.401,269.368,646.45,37.5441,16.2552,579.128,63.6048,-240.555,598.202,20.029,-158.529,740.365,-96.191,-168.206,743.039
66.18,-278.401,269.368,646.45,37.5714,16.1424,579.08,63.6048,-240.555,598.202,20.029,-158.529,740.365,-96.2301,-168.084,742.957
66.184,-278.401,269.368,646.45,37.5441,16.2552,579.128,63.6048,-240.555,598.202,20.193,-158.687,740.57,-96.191,-168.206,743.039
66.188,-278.401,269.368,646.45,37.5714,16.1424,579.08,63.6048,-240.555,598.202,20.4494,-158.781,740.453,-96.191,-168.206,743.039
66.192,-278.401,269.368,646.45,37.5441,16.2552,579.128,63.6048,-240.555,598.202,20.4494,-158.781,740.453,-96.191,-168.206,743.039
