Frame number,19575
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
49.208,490.154,235.954,651.714,325.343,-132.379,574.271,93.3527,-276.693,590.207,61.2064,-189.559,737.779,-48.3799,-161.297,742.539
49.212,490.878,235.115,651.32,325.203,-132.403,574.111,93.3527,-276.693,590.207,61.2064,-189.559,737.779,-48.3799,-161.297,742.539
49.216,491.003,234.938,651.1,325.208,-132.464,574.026,93.3589,-276.755,590.086,61.2064,-189.559,737.779,-47.9458,-161.135,742.303
49.22,491.868,234.613,650.76,325.225,-132.582,573.846,93.1286,-276.551,590.064,61.2064,-189.559,737.779,-48.5544,-161.028,742.651
49.224,492.331,234.126,650.812,325.225,-132.582,573.846,93.1347,-276.613,589.943,61.2064,-189.559,737.779,-49.3349,-160.887,743.007
49.228,492.97,234.032,650.752,325.225,-132.582,573.846,93.1047,-276.666,590.015,61.2064,-189.559,737.779,-50.0082,-160.759,743.227
49.232,492.875,233.89,650.387,325.376,-132.896,573.847,93.1047,-276.666,590.015,61.2064,-189.559,737.779,-49.3557,-160.508,742.842
49.236,493.182,233.794,650.163,325.376,-132.896,573.847,93.0985,-276.604,590.136,61.2064,-189.559,737.779,-49.3557,-160.508,742.842
49.24,493.877,233.551,649.919,325.376,-132.896,573.847,93.1047,-276.666,590.015,61.1936,-189.592,737.626,-49.7909,-160.419,742.861
49.244,494.922,233.117,649.321,325.376,-132.896,573.847,93.1047,-276.666,590.015,61.1936,-189.592,737.626,-49.4414,-160.323,742.805
49.248,495.032,232.827,649.274,325.443,-132.978,573.658,93.1047,-276.666,590.015,60.7633,-189.477,737.354,-49.4414,-160.323,742.805
49.252,495.243,232.61,649.098,325.423,-133.064,573.451,93.1047,-276.666,590.015,61.1936,-189.592,737.626,-49.4414,-160.323,742.805
49.256,495.494,232.466,648.83,325.412,-133.143,573.479,92.9901,-276.54,590.049,61.1936,-189.592,737.626,-49.4414,-160.323,742.805
49.26,496.237,232.026,648.417,325.245,-133.057,573.346,92.9839,-276.478,590.17,61.1936,-189.592,737.626,-49.4414,-160.323,742.805
49.264,496.787,231.828,647.792,325.283,-133.103,573.32,92.9901,-276.54,590.049,61.1936,-189.592,737.626,-49.4414,-160.323,742.805
49.268,497.195,231.845,647.411,325.288,-133.188,573.335,92.9901,-276.54,590.049,61.1936,-189.592,737.626,-49.4414,-160.323,742.805
49.272,497.8,231.598,647.159,325.288,-133.188,573.335,92.9839,-276.478,590.17,60.7633,-189.477,737.354,-49.4414,-160.323,742.805
49.276,498.255,231.405,647.02,325.267,-133.291,573.328,92.9901,-276.54,590.049,60.7633,-189.477,737.354,-50.1692,-160.187,743.069
49.28,499.042,231.079,646.806,325.288,-133.188,573.335,92.9055,-276.341,590.059,60.7633,-189.477,737.354,-49.7737,-160.071,742.975
49.284,499.774,230.509,646.544,325.267,-133.291,573.328,92.8993,-276.279,590.179,60.7633,-189.477,737.354,-49.7737,-160.071,742.975
49.288,499.957,230.382,646.493,325.267,-133.291,573.328,92.8993,-276.279,590.179,60.7633,-189.477,737.354,-49.364,-159.927,742.791
49.292,500.411,230.213,646.34,325.249,-133.143,573.362,92.8354,-276.411,590.148,60.8664,-189.309,737.316,-49.1261,-159.58,742.795
49.296,501.067,230.086,646.053,325.173,-133.113,573.272,92.8993,-276.279,590.179,60.6876,-189.086,737.25,-49.1261,-159.58,742.795
49.3,501.602,229.964,645.782,325.169,-133.027,573.256,92.8993,-276.279,590.179,60.6876,-189.086,737.25,-49.1261,-159.58,742.795
49.304,502.254,230.04,645.302,325.169,-133.027,573.256,92.8993,-276.279,590.179,60.6876,-189.086,737.25,-49.1261,-159.58,742.795
49.308,502.777,229.716,645.112,325.169,-133.027,573.256,92.8993,-276.279,590.179,60.6876,-189.086,737.25,-49.0556,-159.369,742.954
49.312,503.162,229.325,644.798,325.18,-132.948,573.228,92.8993,-276.279,590.179,60.6876,-189.086,737.25,-49.0556,-159.369,742.954
49.316,503.394,229.275,644.659,325.18,-132.948,573.228,92.8993,-276.279,590.179,60.6876,-189.086,737.25,-50.5111,-159.11,743.691
49.32,503.745,229.2,644.449,324.966,-132.793,573.189,92.7831,-276.288,590.263,60.6876,-189.086,737.25,-50.5111,-159.11,743.691
49.324,504.555,228.59,644.506,325.043,-132.977,573.19,92.7831,-276.288,590.263,60.6876,-189.086,737.25,-50.5111,-159.11,743.691
49.328,505.221,228.512,644.066,324.807,-132.75,573.156,92.7831,-276.288,590.263,60.6876,-189.086,737.25,-50.1151,-158.966,743.493
49.332,505.358,228.445,643.997,324.738,-132.758,573.081,92.4197,-276.055,590.036,60.6876,-189.086,737.25,-50.1151,-158.966,743.493
49.336,505.48,228.141,644.01,324.738,-132.758,573.081,92.372,-276.001,590.074,60.5065,-188.847,737.157,-50.1151,-158.966,743.493
49.34,505.789,228.05,643.94,324.738,-132.758,573.081,92.372,-276.001,590.074,60.937,-188.962,737.429,-50.1151,-158.966,743.493
49.344,505.991,228.07,643.92,324.738,-132.758,573.081,92.372,-276.001,590.074,60.7639,-188.716,737.306,-50.1151,-158.966,743.493
49.348,506.341,228.079,643.768,324.952,-132.717,573.028,92.1574,-275.845,589.976,60.8372,-188.587,737.412,-49.6682,-158.793,743.229
49.352,506.765,227.612,643.868,324.952,-132.717,573.028,92.1405,-275.725,589.933,60.8372,-188.587,737.412,-49.6682,-158.793,743.229
49.356,506.969,227.444,643.594,325.02,-132.709,573.103,92.1405,-275.725,589.933,60.8372,-188.587,737.412,-49.6682,-158.793,743.229
49.36,507.156,227.346,643.602,324.952,-132.717,573.028,92.1405,-275.725,589.933,60.7268,-188.406,737.285,-49.6682,-158.793,743.229
49.364,507.351,227.357,643.481,325.02,-132.709,573.103,92.1405,-275.725,589.933,60.7268,-188.406,737.285,-49.6682,-158.793,743.229
49.368,507.486,227.364,643.389,325.02,-132.709,573.103,92.1405,-275.725,589.933,60.7268,-188.406,737.285,-49.6682,-158.793,743.229
49.372,507.673,227.415,643.245,325.02,-132.709,573.103,92.1405,-275.725,589.933,60.6943,-188.317,737.177,-49.4794,-158.704,743.055
49.376,507.748,227.268,643.288,324.986,-132.652,573.123,92.1405,-275.725,589.933,60.7759,-188.161,737.422,-49.4794,-158.704,743.055
49.38,507.795,227.197,643.363,324.986,-132.652,573.123,92.279,-275.777,590.092,60.7769,-188.172,737.269,-49.4794,-158.704,743.055
49.384,507.812,226.923,643.459,324.986,-132.652,573.123,92.279,-275.777,590.092,60.7759,-188.161,737.422,-49.4794,-158.704,743.055
49.388,507.935,226.923,643.509,324.986,-132.652,573.123,92.3706,-275.615,590.091,60.7759,-188.161,737.422,-49.4794,-158.704,743.055
49.392,508.432,226.782,643.687,324.986,-132.652,573.123,92.3419,-275.5,590.068,60.7759,-188.161,737.422,-49.4794,-158.704,743.055
49.396,508.522,226.681,643.789,324.986,-132.652,573.123,92.2965,-275.465,590.112,60.7759,-188.161,737.422,-48.9518,-158.537,742.883
49.4,508.894,226.342,643.947,324.986,-132.652,573.123,92.2965,-275.465,590.112,60.7759,-188.161,737.422,-48.5472,-158.412,742.765
49.404,508.872,226.269,644.133,324.986,-132.652,573.123,92.2965,-275.465,590.112,60.7759,-188.161,737.422,-48.5472,-158.412,742.765
49.408,508.973,226.054,644.195,324.986,-132.652,573.123,92.2521,-275.477,590.223,60.7759,-188.161,737.422,-48.2029,-158.281,742.572
49.412,509.184,226.157,644.251,324.986,-132.652,573.123,92.3315,-275.218,590.177,60.7759,-188.161,737.422,-48.2029,-158.281,742.572
49.416,509.184,226.157,644.251,324.986,-132.652,573.123,92.2998,-275.107,590.161,60.7759,-188.161,737.422,-48.2029,-158.281,742.572
49.42,509.329,226.199,644.309,324.983,-132.551,573.104,92.3227,-275.013,590.25,60.7759,-188.161,737.422,-47.8534,-158.185,742.515
49.424,509.226,226.177,644.364,324.983,-132.551,573.104,92.3227,-275.013,590.25,60.6476,-188.028,737.427,-47.8534,-158.185,742.515
49.428,509.323,226.18,644.457,324.983,-132.551,573.104,92.3227,-275.013,590.25,60.6476,-188.028,737.427,-48.4086,-158.076,742.612
49.432,509.364,226.146,644.52,324.983,-132.551,573.104,92.43,-274.897,590.467,60.6476,-188.028,737.427,-48.4086,-158.076,742.612
49.436,509.26,226.106,644.598,324.983,-132.551,573.104,92.2485,-274.738,590.438,60.6476,-188.028,737.427,-48.4086,-158.076,742.612
49.44,509.237,225.949,644.707,324.983,-132.551,573.104,92.2485,-274.738,590.438,60.8362,-187.913,737.642,-48.013,-157.959,742.518
49.444,509.307,226.052,644.719,324.983,-132.551,573.104,92.0029,-274.552,590.339,60.8362,-187.913,737.642,-48.013,-157.959,742.518
49.448,509.269,226.226,644.716,325.197,-132.706,573.142,91.9961,-274.437,590.285,60.8362,-187.913,737.642,-48.013,-157.959,742.518
49.452,509.131,226.232,644.751,325.197,-132.706,573.142,91.9961,-274.437,590.285,60.8362,-187.913,737.642,-47.139,-157.662,742.163
49.456,509.208,226.327,644.883,324.983,-132.551,573.104,91.9961,-274.437,590.285,60.5886,-187.668,737.678,-47.139,-157.662,742.163
49.46,509.124,226.264,644.892,324.983,-132.551,573.104,91.9961,-274.437,590.285,60.5886,-187.668,737.678,-47.748,-157.557,742.511
49.464,509.124,226.264,644.892,324.983,-132.551,573.104,91.9752,-274.313,590.246,61.1071,-187.685,737.772,-47.0288,-157.289,742.128
49.468,508.764,226.457,644.984,325.028,-132.491,573.143,91.8378,-274.176,590.258,61.1071,-187.685,737.772,-47.8112,-157.149,742.485
49.472,509.012,226.136,645.113,325.079,-132.467,573.326,91.8378,-274.176,590.258,61.4078,-187.775,737.797,-47.8112,-157.149,742.485
49.476,508.843,226.251,645.215,324.956,-132.466,573.462,91.8378,-274.176,590.258,61.4078,-187.775,737.797,-48.924,-156.953,743.064
49.48,508.781,226.437,645.374,325.004,-132.475,573.417,91.7929,-274.082,590.27,61.2392,-187.545,737.696,-48.6676,-156.894,743.066
49.484,508.751,226.456,645.405,324.956,-132.466,573.462,91.7929,-274.082,590.27,61.2392,-187.545,737.696,-48.6676,-156.894,743.066
49.488,508.747,226.369,645.573,324.956,-132.466,573.462,91.9931,-273.652,590.277,61.2693,-187.486,737.83,-47.8741,-156.622,742.733
49.492,508.87,226.396,645.626,324.912,-132.434,573.558,91.9931,-273.652,590.277,61.3608,-187.333,737.836,-48.3127,-156.552,743.091
49.496,508.756,226.499,645.658,324.932,-132.367,573.524,91.9458,-273.583,590.306,61.3608,-187.333,737.836,-48.3127,-156.552,743.091
49.5,508.84,226.562,645.648,324.916,-132.294,573.523,91.9094,-273.481,590.301,61.3608,-187.333,737.836,-48.7925,-156.457,743.147
49.504,508.877,226.592,645.752,324.916,-132.294,573.523,91.9094,-273.481,590.301,61.2192,-187.125,737.72,-49.4776,-156.33,743.375
49.508,508.794,226.529,645.761,324.916,-132.294,573.523,91.9094,-273.481,590.301,61.2192,-187.125,737.72,-49.4776,-156.33,743.375
49.512,508.848,226.61,645.781,325.034,-132.338,573.667,91.9094,-273.481,590.301,61.2192,-187.125,737.72,-49.4776,-156.33,743.375
49.516,508.803,226.594,645.819,325.034,-132.338,573.667,91.9094,-273.481,590.301,61.2192,-187.125,737.72,-50.0998,-156.223,743.736
49.52,508.888,226.677,645.843,325.034,-132.338,573.667,91.9076,-273.429,590.401,61.0527,-186.913,737.651,-49.7013,-156.1,743.628
49.524,508.768,226.819,645.933,325.034,-132.338,573.667,91.9076,-273.429,590.401,61.0527,-186.913,737.651,-50.5353,-155.951,744.004
49.528,508.846,226.929,646.013,325.034,-132.338,573.667,91.9076,-273.429,590.401,61.1355,-186.778,737.602,-50.5353,-155.951,744.004
49.532,508.6,226.953,646.199,324.989,-132.31,573.704,91.9076,-273.429,590.401,61.0094,-186.584,737.484,-50.2119,-155.865,743.967
49.536,508.691,227.028,646.201,324.989,-132.31,573.704,91.9076,-273.429,590.401,61.086,-186.462,737.411,-50.2119,-155.865,743.967
49.54,508.6,226.953,646.199,324.989,-132.31,573.704,91.9076,-273.429,590.401,61.1701,-186.321,737.449,-50.2119,-155.865,743.967
49.544,508.691,227.028,646.201,325.015,-132.159,573.739,91.9076,-273.429,590.401,60.9055,-186.019,737.408,-50.2119,-155.865,743.967
49.548,508.691,227.028,646.201,325.046,-132.134,573.886,91.9076,-273.429,590.401,60.9055,-186.019,737.408,-50.2119,-155.865,743.967
49.552,508.6,226.953,646.199,325.123,-132.033,573.903,91.9076,-273.429,590.401,60.9055,-186.019,737.408,-50.0456,-155.781,743.793
49.556,508.635,226.969,646.249,325.212,-131.935,573.9,91.8267,-273.536,590.461,60.9055,-186.019,737.408,-49.744,-155.661,743.599
49.56,508.637,227.222,646.161,325.212,-131.935,573.9,91.9076,-273.429,590.401,60.9055,-186.019,737.408,-49.0048,-155.412,743.312
49.564,508.734,227.098,646.255,325.238,-131.867,574.013,91.9076,-273.429,590.401,60.745,-185.796,737.304,-49.0048,-155.412,743.312
49.568,508.706,227.14,646.382,325.281,-131.79,574.048,91.9076,-273.429,590.401,60.745,-185.796,737.304,-49.0048,-155.412,743.312
49.572,508.734,227.098,646.255,325.256,-131.687,574.002,91.9076,-273.429,590.401,60.8015,-185.693,737.41,-49.0048,-155.412,743.312
49.576,508.706,227.14,646.382,325.256,-131.687,574.002,91.9076,-273.429,590.401,60.8015,-185.693,737.41,-49.0048,-155.412,743.312
49.58,508.736,227.177,646.424,325.258,-131.607,573.982,91.9076,-273.429,590.401,60.8015,-185.693,737.41,-49.0048,-155.412,743.312
49.584,508.736,227.177,646.424,325.258,-131.607,573.982,92.0701,-273.375,590.502,60.8947,-185.769,737.364,-49.0048,-155.412,743.312
49.588,508.736,227.177,646.424,325.258,-131.607,573.982,91.9076,-273.429,590.401,60.8144,-185.62,737.237,-48.7288,-155.342,743.294
49.592,508.736,227.177,646.424,325.258,-131.607,573.982,91.9076,-273.429,590.401,60.8144,-185.62,737.237,-48.3058,-155.204,743.144
49.596,508.736,227.177,646.424,325.258,-131.607,573.982,92.0701,-273.375,590.502,61.2252,-185.734,737.435,-48.3058,-155.204,743.144
49.6,508.64,227.301,646.33,324.883,-131.334,573.932,92.0701,-273.375,590.502,61.2252,-185.734,737.435,-47.8877,-155.059,742.964
49.604,508.642,227.387,646.325,324.982,-131.254,573.894,92.0701,-273.375,590.502,61.2252,-185.734,737.435,-47.8877,-155.059,742.964
49.608,508.642,227.387,646.325,325.134,-131.218,573.946,92.0701,-273.375,590.502,61.2252,-185.734,737.435,-47.8877,-155.059,742.964
49.612,508.642,227.387,646.325,324.982,-131.254,573.894,92.0701,-273.375,590.502,61.2196,-185.393,737.293,-47.7814,-154.995,742.812
49.616,508.687,227.451,646.298,324.982,-131.254,573.894,92.0701,-273.375,590.502,61.2196,-185.393,737.293,-47.3558,-154.848,742.631
49.62,508.475,227.639,646.285,325.07,-131.137,574.034,92.0701,-273.375,590.502,61.259,-185.39,737.203,-47.3558,-154.848,742.631
49.624,508.475,227.639,646.285,325.041,-131.069,574.046,92.0701,-273.375,590.502,61.2196,-185.393,737.293,-47.3558,-154.848,742.631
49.628,508.498,227.735,646.284,325.034,-130.917,574.073,92.0701,-273.375,590.502,61.2263,-185.3,737.095,-47.3558,-154.848,742.631
49.632,508.498,227.735,646.284,325.034,-130.917,574.073,92.0701,-273.375,590.502,61.2263,-185.3,737.095,-47.3558,-154.848,742.631
49.636,508.498,227.735,646.284,325.064,-130.837,574.129,92.0701,-273.375,590.502,61.2263,-185.3,737.095,-46.9246,-154.708,742.481
49.64,508.453,227.888,646.263,325.064,-130.837,574.129,92.0701,-273.375,590.502,61.0981,-185.167,737.101,-46.9246,-154.708,742.481
49.644,508.314,228.016,646.119,325.032,-130.74,574.077,92.0701,-273.375,590.502,61.4219,-185.252,737.352,-46.6465,-154.593,742.291
49.648,508.216,228.059,645.996,324.98,-130.613,574.1,92.0701,-273.375,590.502,61.0981,-185.167,737.101,-46.6465,-154.593,742.291
49.652,508.216,228.059,645.996,324.98,-130.613,574.1,92.0701,-273.375,590.502,61.4219,-185.252,737.352,-46.6465,-154.593,742.291
49.656,508.216,228.059,645.996,324.882,-130.469,574.052,92.0569,-273.244,590.448,61.874,-185.233,737.472,-46.6465,-154.593,742.291
49.66,507.957,228.176,645.968,324.882,-130.469,574.052,92.0569,-273.244,590.448,61.874,-185.233,737.472,-46.2864,-154.461,742.105
49.664,507.928,228.398,645.942,324.559,-130.333,574.117,92.0569,-273.244,590.448,61.874,-185.233,737.472,-46.2864,-154.461,742.105
49.668,507.913,228.353,645.885,324.882,-130.469,574.052,92.0892,-273.08,590.312,61.874,-185.233,737.472,-46.2864,-154.461,742.105
49.672,507.882,228.432,645.871,324.709,-130.332,574.055,92.0892,-273.08,590.312,61.874,-185.233,737.472,-46.2864,-154.461,742.105
49.676,507.954,228.518,645.917,324.595,-130.28,574.07,92.1087,-272.995,590.237,61.874,-185.233,737.472,-46.2864,-154.461,742.105
49.68,507.954,228.518,645.917,324.746,-130.279,574.008,92.1087,-272.995,590.237,61.874,-185.233,737.472,-45.9805,-154.38,742.071
49.684,507.954,228.518,645.917,324.746,-130.279,574.008,91.8698,-272.851,590.069,61.874,-185.233,737.472,-45.9805,-154.38,742.071
49.688,507.773,228.618,645.803,324.78,-130.139,573.943,91.8698,-272.851,590.069,61.874,-185.233,737.472,-45.9805,-154.38,742.071
49.692,507.773,228.618,645.803,324.78,-130.139,573.943,91.8698,-272.851,590.069,61.702,-185.024,737.42,-45.9805,-154.38,742.071
49.696,507.688,228.614,645.803,324.78,-130.139,573.943,91.8422,-272.73,590.041,61.702,-185.024,737.42,-45.5594,-154.251,741.958
49.7,507.603,228.686,645.685,324.78,-130.139,573.943,91.8422,-272.73,590.041,61.702,-185.024,737.42,-45.5594,-154.251,741.958
49.704,507.699,228.769,645.693,324.78,-130.139,573.943,91.8422,-272.73,590.041,61.702,-185.024,737.42,-45.5594,-154.251,741.958
49.708,507.483,228.912,645.69,324.78,-130.139,573.943,91.8073,-272.616,590.027,61.702,-185.024,737.42,-45.5594,-154.251,741.958
49.712,507.453,229.084,645.707,324.78,-130.139,573.943,91.8073,-272.616,590.027,61.702,-185.024,737.42,-46.5288,-154.094,742.663
49.716,507.203,229.219,645.392,324.505,-130.022,574.064,91.6115,-272.486,589.914,61.702,-185.024,737.42,-46.5288,-154.094,742.663
49.72,507.054,229.18,645.115,324.505,-130.022,574.064,91.7774,-272.439,589.976,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.724,507.029,229.433,644.957,324.274,-130.024,573.913,91.6115,-272.486,589.914,61.702,-185.024,737.42,-46.5288,-154.094,742.663
49.728,507.078,229.472,644.922,324.417,-129.91,573.963,91.7203,-272.506,590.08,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.732,507.04,229.444,644.831,324.265,-129.948,573.906,91.6115,-272.486,589.914,61.702,-185.024,737.42,-46.5288,-154.094,742.663
49.736,507.04,229.444,644.831,324.216,-129.942,573.951,91.6115,-272.486,589.914,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.74,507.112,229.494,644.572,324.216,-129.942,573.951,91.6115,-272.486,589.914,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.744,507.112,229.494,644.572,324.239,-129.845,573.961,91.6115,-272.486,589.914,61.702,-185.024,737.42,-46.5288,-154.094,742.663
49.748,507.081,229.526,644.399,324.239,-129.845,573.961,91.6115,-272.486,589.914,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.752,507.064,229.617,644.254,324.239,-129.845,573.961,91.6115,-272.486,589.914,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.756,507.064,229.617,644.254,324.239,-129.845,573.961,91.6115,-272.486,589.914,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.76,506.913,229.84,644.092,324.022,-129.715,573.84,91.6115,-272.486,589.914,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.764,506.849,229.978,643.984,323.954,-129.625,573.748,91.4304,-272.396,589.748,61.7369,-184.957,737.542,-46.5288,-154.094,742.663
49.768,506.849,229.978,643.984,323.954,-129.625,573.748,91.4304,-272.396,589.748,61.549,-184.703,737.435,-46.5288,-154.094,742.663
49.772,506.766,230.133,643.949,323.958,-129.481,573.712,91.4304,-272.396,589.748,61.549,-184.703,737.435,-46.5288,-154.094,742.663
49.776,506.642,230.092,643.878,323.897,-129.479,573.577,91.4304,-272.396,589.748,61.5142,-184.771,737.313,-46.5288,-154.094,742.663
49.78,506.642,230.092,643.878,323.897,-129.479,573.577,91.4304,-272.396,589.748,61.549,-184.703,737.435,-46.5288,-154.094,742.663
49.784,506.801,230.237,643.886,323.897,-129.479,573.577,91.4304,-272.396,589.748,61.549,-184.703,737.435,-46.5288,-154.094,742.663
49.788,506.705,230.178,643.786,323.897,-129.479,573.577,91.4304,-272.396,589.748,61.549,-184.703,737.435,-46.5288,-154.094,742.663
49.792,506.705,230.178,643.786,323.897,-129.479,573.577,91.4304,-272.396,589.748,61.549,-184.703,737.435,-46.5288,-154.094,742.663
49.796,506.705,230.178,643.786,323.651,-129.267,573.439,91.1905,-272.242,589.6,61.549,-184.703,737.435,-46.5288,-154.094,742.663
49.8,506.793,230.212,643.697,323.619,-129.177,573.388,91.4304,-272.396,589.748,61.3885,-184.521,737.413,-46.5288,-154.094,742.663
49.804,506.824,230.248,643.739,323.562,-129.105,573.312,91.4304,-272.396,589.748,61.3885,-184.521,737.413,-46.5288,-154.094,742.663
49.808,506.758,230.196,643.647,323.562,-129.105,573.312,91.1905,-272.242,589.6,61.241,-184.305,737.296,-46.5288,-154.094,742.663
49.812,506.758,230.196,643.647,323.562,-129.105,573.312,91.1905,-272.242,589.6,61.3885,-184.521,737.413,-46.5288,-154.094,742.663
49.816,506.758,230.196,643.647,323.562,-129.105,573.312,91.0279,-272.295,589.499,61.3885,-184.521,737.413,-46.5288,-154.094,742.663
49.82,506.808,230.06,643.629,323.562,-129.105,573.312,91.0279,-272.295,589.499,61.2062,-184.372,737.174,-46.5288,-154.094,742.663
49.824,506.841,230.224,643.579,323.5,-129.056,573.235,91.0279,-272.295,589.499,61.241,-184.305,737.296,-46.5288,-154.094,742.663
