Frame number,19258
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
30.812,244.049,330.279,656.135,256.693,-68.2578,565.583,85.0804,-277.557,586.66,59.6438,-195.903,733.178,-50.3283,-165.221,741.726
30.816,250.237,328.82,655.699,258.078,-69.5563,565.615,85.1121,-277.635,586.565,59.693,-195.917,733.101,-50.0918,-165.168,741.735
30.82,254.89,327.528,655.646,260.174,-71.364,565.582,85.1121,-277.635,586.565,59.9936,-196.007,733.126,-49.6955,-165.025,741.536
30.824,260.483,326.395,655.636,261.475,-72.5882,565.291,85.4174,-278.025,586.644,60.155,-196.232,733.235,-50.2752,-164.924,741.919
30.828,266.211,325.209,655.577,263.241,-73.9382,565.708,85.6271,-278.306,586.62,60.2487,-196.309,733.191,-50.2752,-164.924,741.919
30.832,271.553,324.126,655.603,264.918,-75.1831,565.872,85.8572,-278.482,586.705,60.3697,-196.426,733.169,-48.8513,-164.786,741.754
30.836,276.098,322.749,655.742,266.045,-76.3622,566.094,85.8572,-278.482,586.705,60.3697,-196.426,733.169,-48.8513,-164.786,741.754
30.84,281.149,321.593,655.066,267.781,-77.6842,565.744,85.8516,-278.553,586.606,60.3697,-196.426,733.169,-48.6418,-164.783,741.932
30.844,286.557,320.256,655.459,269.364,-78.9067,566.106,85.9167,-278.728,586.611,60.3697,-196.426,733.169,-48.0404,-164.455,741.98
30.848,291.177,319.14,655.578,271.014,-80.2533,566.327,86.2655,-278.704,586.424,60.3697,-196.426,733.169,-48.032,-164.485,742.103
30.852,296.513,317.165,655.419,272.382,-81.5417,566.312,86.2253,-278.98,586.436,60.5336,-196.616,733.204,-47.4964,-164.325,741.964
30.856,302.03,315.59,655.96,273.8,-82.7589,566.749,86.2954,-278.983,586.339,60.5336,-196.616,733.204,-47.1925,-164.391,741.996
30.86,307.024,314.996,655.621,273.96,-83.2589,565.961,86.5118,-279.042,586.306,60.5336,-196.616,733.204,-46.7617,-164.254,741.853
30.864,312.194,312.876,655.05,276.047,-84.9364,566.229,86.5516,-279.143,586.306,60.5336,-196.616,733.204,-46.7617,-164.254,741.853
30.868,316.61,311.745,655.484,276.618,-85.7278,566.391,86.8162,-278.863,586.11,60.5336,-196.616,733.204,-46.5412,-164.206,741.865
30.872,321.58,310.521,655.506,278.036,-87.1027,566.433,86.7139,-279.224,586.052,60.7035,-196.817,733.247,-46.5412,-164.206,741.865
30.876,326.237,308.557,655.393,279.474,-88.3516,566.894,86.6181,-279.379,586.079,60.7035,-196.817,733.247,-46.5412,-164.206,741.865
30.88,331.097,307.006,655.219,280.556,-88.9226,566.644,86.6925,-279.304,585.983,60.7035,-196.817,733.247,-46.14,-164.085,741.756
30.884,335.477,305.014,655.411,281.775,-90.6817,566.869,86.6954,-279.326,585.865,60.7035,-196.817,733.247,-45.8158,-164,741.719
30.888,340.762,303.423,655.147,282.803,-91.5163,567.123,86.6345,-279.36,585.753,60.7035,-196.817,733.247,-45.8158,-164,741.719
30.892,345.223,301.699,655.394,284.384,-92.6003,567.267,86.8067,-279.317,585.785,60.7035,-196.817,733.247,-45.8158,-164,741.719
30.896,349.368,300.109,655.65,285.085,-93.9221,567.522,86.8067,-279.317,585.785,61.3272,-197.123,733.378,-45.8158,-164,741.719
30.9,353.825,298.144,655.76,286.321,-95.4259,567.879,87.118,-279.558,585.895,61.3272,-197.123,733.378,-45.3938,-163.873,741.605
30.904,358.218,296.986,655.82,287.578,-96.1304,568.193,87.3287,-279.722,585.97,61.6644,-197.223,733.415,-45.0886,-163.794,741.571
30.908,362.555,294.989,656.172,289,-97.51,568.172,87.5048,-279.686,585.959,61.6644,-197.223,733.415,-45.0886,-163.794,741.571
30.912,366.768,292.83,656.176,289.745,-98.48,568.201,87.5415,-279.788,585.964,61.6644,-197.223,733.415,-45.0886,-163.794,741.571
30.916,370.919,291.318,656.434,290.494,-99.8442,568.413,87.7974,-280.192,586.175,62.1301,-197.331,733.597,-45.3943,-163.747,741.879
30.92,375.462,289.559,656.241,291.755,-100.83,568.589,87.8125,-280.359,586.087,62.2252,-197.172,733.591,-44.9777,-163.615,741.738
30.924,379.775,287.725,656.791,292.879,-102.459,568.649,87.8568,-280.443,586.071,62.6754,-197.3,733.725,-45.3095,-163.466,742.156
30.928,383.533,286.102,656.627,293.498,-103.15,568.878,88.3827,-280.985,586.277,63.0426,-197.395,733.986,-44.9112,-163.322,741.957
30.932,387.885,284.35,657.027,294.994,-104.603,569.125,88.3827,-280.985,586.277,63.0671,-197.22,733.766,-44.9112,-163.322,741.957
30.936,391.779,282.308,657.338,295.607,-105.351,569.109,88.6183,-281.123,586.322,63.5442,-197.355,733.93,-45.5667,-163.208,742.353
30.94,395.454,280.199,657.619,296.513,-106.323,569.489,88.7584,-281.103,586.269,63.5442,-197.355,733.93,-45.5667,-163.208,742.353
30.944,398.984,278.93,658.079,297.843,-107.759,569.906,89.1162,-281.402,586.211,63.5442,-197.355,733.93,-44.7164,-162.94,742.08
30.948,403.447,277.196,657.627,298.725,-108.595,569.854,89.1121,-281.644,586.125,64.2321,-197.555,734.073,-44.5457,-162.915,742.137
30.952,407.394,275.092,658.203,299.55,-109.713,570.436,89.0738,-281.677,585.996,64.2321,-197.555,734.073,-44.0805,-162.816,742.173
30.956,410.383,273.442,657.8,300.29,-110.53,570.524,89.1528,-281.785,585.932,64.4477,-197.722,733.946,-43.598,-162.654,741.981
30.96,414.009,271.198,658.57,301.356,-111.74,570.946,89.102,-281.963,585.931,64.4477,-197.722,733.946,-43.598,-162.654,741.981
30.964,417.522,269.586,658.755,302.104,-112.87,570.946,89.1191,-282.084,585.975,64.4477,-197.722,733.946,-43.0456,-162.491,741.845
30.968,420.944,267.825,658.794,302.791,-113.648,570.935,89.1191,-282.084,585.975,64.7474,-197.811,733.971,-42.8127,-162.579,742.058
30.972,424.541,265.643,659.351,303.661,-114.766,571.181,89.0724,-282.304,585.941,64.7474,-197.811,733.971,-42.8127,-162.579,742.058
30.976,428.253,263.907,659.352,304.213,-115.786,571.403,89.0724,-282.304,585.941,64.8983,-197.557,733.961,-42.4492,-162.441,742.169
30.98,431.346,262.526,659.633,305.082,-116.766,571.78,89.0724,-282.304,585.941,64.8983,-197.557,733.961,-42.4492,-162.441,742.169
30.984,434.262,260.205,659.81,306.239,-117.649,572.071,89.0724,-282.304,585.941,64.8983,-197.557,733.961,-41.7019,-162.597,742.172
30.988,438.312,258.407,660.186,306.882,-118.674,572.356,89.0606,-282.402,586.012,64.8983,-197.557,733.961,-41.4803,-162.548,742.184
30.992,440.774,256.803,660.416,307.667,-119.403,572.205,89.143,-282.594,586.003,64.9765,-197.433,733.895,-41.0765,-162.427,742.074
30.996,443.836,255.017,660.315,308.324,-120.334,572.167,89.143,-282.594,586.003,65.167,-197.62,733.821,-40.7511,-162.341,742.037
31,446.987,253.105,660.576,309.548,-121.555,572.611,89.1313,-282.692,586.074,65.4091,-197.79,733.785,-40.7511,-162.341,742.037
31.004,450.118,251.167,661.209,309.741,-121.974,572.792,89.1313,-282.692,586.074,65.6001,-197.709,733.72,-41.0159,-162.304,742.342
31.008,452.508,249.848,660.866,310.585,-122.971,573.359,89.2582,-282.854,585.972,65.6001,-197.709,733.72,-41.0159,-162.304,742.342
31.012,455.154,247.889,661.629,310.771,-123.699,573.232,89.3744,-282.845,585.889,65.7629,-197.893,733.745,-40.4421,-162.098,742.062
31.016,458.905,245.946,662.142,311.757,-125.124,573.183,89.3744,-282.845,585.889,65.7629,-197.893,733.745,-40.2295,-162.043,742.039
31.02,460.745,244.494,662.11,312.189,-125.79,573.526,89.4478,-282.897,585.727,65.8305,-197.932,733.681,-39.1977,-161.85,741.689
31.024,463.82,242.797,661.744,312.448,-126.374,573.803,89.4478,-282.897,585.727,65.8305,-197.932,733.681,-38.7737,-161.713,741.539
31.028,465.717,241.438,661.94,313.366,-127.593,574.413,89.7367,-283.193,585.795,65.8305,-197.932,733.681,-38.7737,-161.713,741.539
31.032,468.537,239.603,661.983,313.845,-128.227,574.359,89.7489,-283.274,585.626,65.8435,-197.899,733.588,-39.5524,-161.572,741.896
31.036,470.63,237.738,662.139,314.454,-129.267,574.44,89.7768,-283.395,585.654,65.8435,-197.899,733.588,-39.1305,-161.428,741.715
31.04,473.075,236.57,662.562,315.046,-129.725,574.922,89.7768,-283.395,585.654,65.8435,-197.899,733.588,-39.1305,-161.428,741.715
31.044,474.95,234.737,662.466,315.772,-130.734,574.905,89.7768,-283.395,585.654,65.8435,-197.899,733.588,-39.1305,-161.428,741.715
31.048,477.163,233.573,662.524,315.807,-131.419,575.241,90.0929,-283.803,585.739,66.1441,-197.929,733.343,-38.4335,-161.215,741.518
31.052,479.527,231.81,662.752,316.333,-131.768,575.617,90.2991,-284.071,585.772,66.589,-198.05,733.552,-38.0033,-161.076,741.363
31.056,482.702,230.872,662.709,317.179,-132.503,575.88,90.298,-284.182,585.836,67.0818,-198.19,733.707,-38.234,-160.843,741.463
31.06,484.148,228.887,662.799,317.681,-133.499,575.982,90.4963,-284.288,586,67.1951,-198.299,733.684,-38.234,-160.843,741.463
31.064,486.226,227.774,662.471,317.576,-134.105,576.067,90.5406,-284.372,585.984,67.5077,-198.405,733.506,-38.9168,-160.724,741.84
31.068,488.449,226.54,662.486,318.317,-135.073,576.489,90.5406,-284.372,585.984,67.5077,-198.405,733.506,-39.8127,-159.59,742.41
31.072,490.164,224.464,662.303,318.438,-135.799,576.634,90.5857,-284.455,585.906,67.5812,-198.289,733.412,-39.8127,-159.59,742.41
31.076,492.338,223.48,662.31,318.763,-136.339,576.81,90.6252,-284.589,585.801,67.9472,-198.384,733.673,-39.6732,-159.546,742.455
31.08,494.528,222.096,662.338,319.015,-136.987,577.068,90.6609,-284.692,585.808,68.3962,-198.512,733.807,-39.6089,-159.438,742.416
31.084,495.955,220.963,662.415,319.248,-137.678,577.313,90.6609,-284.692,585.808,68.4452,-198.525,733.731,-37.3543,-160.179,741.128
31.088,498.331,219.83,662.334,320.06,-138.266,577.488,90.6997,-284.947,585.896,68.5129,-198.422,733.63,-37.3543,-160.179,741.128
31.092,499.66,218.805,662.087,320.218,-138.633,577.592,90.9216,-285.122,585.968,68.8532,-198.523,733.678,-38.5273,-159.972,741.736
31.096,502.148,217.549,661.694,320.603,-139.182,577.829,91.147,-285.27,586.1,69.2607,-198.634,733.878,-38.9163,-159.911,742.069
31.1,503.591,216.245,661.699,320.989,-140.168,577.925,91.147,-285.27,586.1,69.4328,-198.86,733.964,-38.2619,-159.724,741.938
31.104,504.747,215.481,661.365,321.176,-140.611,578.02,91.147,-285.27,586.1,69.4328,-198.86,733.964,-38.2619,-159.724,741.938
31.108,506.761,213.627,661.539,321.148,-140.704,578.041,90.9846,-285.324,586,69.4014,-198.685,733.704,-38.8843,-159.616,742.288
31.112,508.153,212.966,661.523,321.453,-141.192,578.394,90.9846,-285.324,586,69.4014,-198.685,733.704,-38.0703,-158.407,742.077
31.116,509.564,211.868,661.53,321.669,-141.724,578.633,90.9846,-285.324,586,69.4014,-198.685,733.704,-38.0703,-158.407,742.077
31.12,511.116,210.948,661.145,321.866,-142.561,578.614,90.9846,-285.324,586,69.3563,-198.58,733.589,-38.4819,-159.471,742.087
31.124,512.255,209.969,660.804,322.132,-143.29,578.751,90.9846,-285.324,586,69.3563,-198.58,733.589,-38.0295,-159.318,741.901
31.128,513.734,208.944,660.571,322.206,-143.638,578.812,90.9846,-285.324,586,69.3563,-198.58,733.589,-37.6256,-159.202,741.813
31.132,514.845,207.831,660.356,322.365,-144.21,579.033,90.9846,-285.324,586,69.6674,-198.516,733.729,-37.6256,-159.202,741.813
31.136,516.85,206.909,660.301,322.904,-144.75,578.938,90.9846,-285.324,586,69.6674,-198.516,733.729,-37.5474,-157.638,741.948
31.14,518.293,205.777,660.295,323.123,-145.075,579.176,90.9846,-285.324,586,69.8292,-198.715,733.783,-37.5474,-157.638,741.948
31.144,519.525,205.086,660.141,323.071,-145.286,579.008,90.9846,-285.324,586,69.9681,-198.864,733.786,-37.4063,-157.589,741.99
31.148,520.743,203.992,660.432,323.462,-146.005,579.331,90.9846,-285.324,586,69.7813,-198.716,733.372,-37.4063,-157.589,741.99
31.152,522.034,202.925,660.06,324.247,-146.493,579.745,90.9846,-285.324,586,69.7813,-198.716,733.372,-37.4063,-157.589,741.99
31.156,523.514,202.179,659.679,324.376,-146.821,579.749,90.9846,-285.324,586,69.7813,-198.716,733.372,-37.2708,-157.573,742.049
31.16,524.53,201.038,659.821,324.5,-147.02,579.701,90.9846,-285.324,586,69.7813,-198.716,733.372,-37.5307,-157.478,741.991
31.164,525.735,200.066,659.425,324.682,-147.634,579.627,90.9846,-285.324,586,69.7813,-198.716,733.372,-37.5307,-157.478,741.991
31.168,526.73,199.606,659.219,324.736,-147.708,579.535,90.9846,-285.324,586,69.9409,-198.896,733.395,-37.4118,-157.409,742.007
31.172,528.315,198.476,658.932,325.238,-148.059,579.701,90.9846,-285.324,586,69.9409,-198.896,733.395,-37.4118,-157.409,742.007
31.176,529.14,197.937,658.818,325.654,-148.523,579.938,90.9587,-285.355,585.872,69.9409,-198.896,733.395,-37.3961,-157.273,741.927
31.18,529.71,197.163,658.75,325.805,-148.841,579.85,90.9587,-285.355,585.872,69.9409,-198.896,733.395,-36.7059,-157.192,741.59
31.184,530.638,196.022,658.349,326.038,-148.993,580.034,90.9587,-285.355,585.872,69.9409,-198.896,733.395,-36.7059,-157.192,741.59
31.188,532.249,195.677,657.714,326.467,-149.323,580.235,90.8572,-285.397,585.765,69.9409,-198.896,733.395,-36.7059,-157.192,741.59
31.192,533.002,195.028,657.747,326.371,-149.678,580.246,90.8572,-285.397,585.765,70.1624,-198.967,733.339,-36.7059,-157.192,741.59
31.196,533.667,194.249,657.266,326.226,-149.948,580.237,90.8572,-285.397,585.765,70.2301,-199.006,733.275,-36.7059,-157.192,741.59
31.2,534.549,193.774,656.891,326.383,-150.239,580.29,90.8572,-285.397,585.765,70.3052,-199.036,733.161,-36.5934,-157.123,741.603
31.204,534.776,193.265,656.53,326.365,-150.73,580.337,90.6855,-285.448,585.692,70.3052,-199.036,733.161,-36.5934,-157.123,741.603
31.208,535.583,192.455,656.254,326.602,-151.125,580.336,90.7714,-285.557,585.639,70.3052,-199.036,733.161,-36.1098,-156.981,741.383
31.212,536.869,191.504,656.279,326.731,-151.55,580.488,90.7129,-285.675,585.616,70.3052,-199.036,733.161,-36.1098,-156.981,741.383
31.216,537.818,191.256,655.911,326.785,-151.739,580.294,90.7129,-285.675,585.616,70.3133,-198.947,732.97,-35.5338,-157.785,740.842
31.22,538.193,190.845,655.72,326.995,-151.97,580.215,90.6576,-285.776,585.379,70.3212,-199.007,733.07,-35.5338,-157.785,740.842
31.224,538.69,190.541,655.437,327.076,-152.106,580.138,90.6892,-285.822,585.435,70.3133,-198.947,732.97,-35.5338,-157.785,740.842
31.228,539.215,189.598,654.914,327.111,-152.276,579.978,91.0983,-286.037,585.511,70.6265,-199.041,732.986,-35.5338,-157.785,740.842
31.232,539.795,188.967,654.694,327.274,-152.532,579.722,90.9413,-286.148,585.167,70.6265,-199.041,732.986,-35.5338,-157.785,740.842
31.236,540.772,188.601,654.411,327.467,-152.823,579.587,90.9413,-286.148,585.167,70.6265,-199.041,732.986,-35.1654,-157.682,740.771
31.24,541.017,188.375,654.23,327.525,-152.889,579.449,90.9413,-286.148,585.167,70.6265,-199.041,732.986,-34.7282,-157.525,740.56
31.244,542.175,187.875,654.176,327.586,-153.123,579.32,90.9413,-286.148,585.167,70.6265,-199.041,732.986,-34.7282,-157.525,740.56
31.248,542.446,187.376,653.729,327.708,-153.132,579.203,90.8556,-286.189,585.052,70.6265,-199.041,732.986,-34.7282,-157.525,740.56
31.252,543.094,186.916,653.429,327.868,-153.415,579.285,90.7595,-286.343,585.08,70.6265,-199.041,732.986,-34.233,-157.359,740.362
31.256,543.707,186.247,653.273,328.086,-153.788,579.234,90.983,-286.478,585.234,70.7221,-198.883,732.98,-34.0561,-157.333,740.425
31.26,543.803,186.137,653.082,328.303,-154.02,579.195,90.983,-286.478,585.234,70.7221,-198.883,732.98,-34.233,-157.359,740.362
31.264,544.303,185.787,652.977,328.556,-154.416,578.993,90.983,-286.478,585.234,70.7793,-198.797,732.869,-34.0902,-157.31,740.3
31.268,545.282,185.336,652.662,328.661,-154.505,578.991,90.9511,-286.575,585.168,70.7793,-198.797,732.869,-34.0902,-157.31,740.3
31.272,545.195,185.033,652.474,328.661,-154.505,578.991,91.0163,-286.564,584.987,70.7793,-198.797,732.869,-34.0902,-157.31,740.3
31.276,545.885,184.794,652.32,328.668,-154.585,579.004,91.0664,-286.572,584.89,70.7793,-198.797,732.869,-35.1148,-156.437,740.988
31.28,546.426,184.233,652.132,328.659,-154.668,579.033,91.0664,-286.572,584.89,70.7793,-198.797,732.869,-35.1148,-156.437,740.988
31.284,546.584,183.972,651.922,328.856,-154.779,579.16,91.0618,-286.621,584.786,71.2542,-198.931,733.035,-34.0902,-157.31,740.3
31.288,547.123,183.499,651.655,328.856,-154.779,579.16,91.0618,-286.621,584.786,71.0875,-198.7,732.928,-34.0561,-157.333,740.425
31.292,547.52,183.342,651.523,329.385,-155.266,579.073,91.0618,-286.621,584.786,71.0875,-198.7,732.928,-33.133,-157.046,740.143
31.296,547.806,183.102,651.106,329.502,-155.196,579,91.0674,-286.696,584.616,71.0875,-198.7,732.928,-33.1925,-157.032,740.034
31.3,548.174,182.694,651.012,329.502,-155.196,579,91.0674,-286.696,584.616,71.0875,-198.7,732.928,-33.1925,-157.032,740.034
31.304,548.308,182.641,651.029,329.555,-155.192,578.948,91.0674,-286.696,584.616,71.0875,-198.7,732.928,-34.4843,-156.145,741.002
31.308,548.328,182.496,650.742,329.591,-155.309,578.908,91.0674,-286.696,584.616,71.0875,-198.7,732.928,-34.4344,-156.064,740.976
31.312,548.362,182.482,650.71,329.663,-155.414,578.865,91.0674,-286.696,584.616,71.0875,-198.7,732.928,-33.133,-157.046,740.143
31.316,548.56,182.324,650.679,329.691,-155.48,578.855,91.0674,-286.696,584.616,71.0945,-198.697,732.81,-32.7007,-156.892,739.935
31.32,548.463,182.102,650.413,329.702,-155.581,578.886,91.0674,-286.696,584.616,71.2153,-198.814,732.789,-32.7007,-156.892,739.935
31.324,548.65,182.138,650.293,329.643,-155.686,578.843,91.1114,-286.68,584.513,71.2153,-198.814,732.789,-32.5747,-156.881,740.006
31.328,548.924,182.155,650.074,329.643,-155.686,578.843,91.0674,-286.696,584.616,71.2153,-198.814,732.789,-32.5747,-156.881,740.006
31.332,549.075,182.049,650.05,329.598,-155.785,578.787,91.1114,-286.68,584.513,71.3084,-198.89,732.745,-32.5747,-156.881,740.006
31.336,549.238,182.125,649.437,329.641,-155.819,578.754,91.0674,-286.696,584.616,71.5977,-198.926,732.862,-32.5747,-156.881,740.006
31.34,549.424,182.083,649.18,329.898,-155.809,578.578,91.1114,-286.68,584.513,71.6726,-198.808,732.788,-32.5747,-156.881,740.006
31.344,549.424,182.083,649.18,329.898,-155.809,578.578,91.1114,-286.68,584.513,71.5977,-198.926,732.862,-32.5839,-156.914,740.128
31.348,549.599,181.971,649.192,329.944,-155.836,578.54,91.1114,-286.68,584.513,71.8504,-199.226,732.926,-32.5839,-156.914,740.128
31.352,549.672,181.931,649.22,329.96,-155.926,578.574,91.2082,-286.53,584.475,71.8504,-199.226,732.926,-32.5839,-156.914,740.128
31.356,549.9,181.994,649.186,330.002,-156.081,578.456,91.2082,-286.53,584.475,71.8504,-199.226,732.926,-32.5839,-156.914,740.128
31.36,549.896,181.969,649.08,330.002,-156.081,578.456,91.2082,-286.53,584.475,71.8504,-199.226,732.926,-32.5839,-156.914,740.128
31.364,550.025,182.022,648.995,330.002,-156.081,578.456,91.2082,-286.53,584.475,72.0109,-198.97,732.804,-33.6507,-155.91,740.913
31.368,550.025,182.022,648.995,330.126,-156.087,578.382,91.4524,-286.525,584.252,71.9257,-199.108,732.852,-33.6507,-155.91,740.913
31.372,550.191,181.693,649.067,330.291,-156.169,578.275,91.3361,-286.401,584.277,71.9355,-199.089,732.877,-33.6507,-155.91,740.913
31.376,550.32,181.746,648.982,330.291,-156.169,578.275,91.3361,-286.401,584.277,71.9355,-199.089,732.877,-33.6507,-155.91,740.913
31.38,550.494,181.771,648.946,330.284,-156.208,578.137,91.3361,-286.401,584.277,72.0109,-198.97,732.804,-33.5195,-155.886,740.967
31.384,550.494,181.771,648.946,330.271,-156.28,578.07,91.3361,-286.401,584.277,72.5503,-198.958,733.034,-33.5195,-155.886,740.967
31.388,550.32,181.746,648.982,330.327,-156.198,578.015,91.3361,-286.401,584.277,72.4679,-199.097,732.996,-33.4443,-155.84,741.08
31.392,550.494,181.771,648.946,330.316,-156.268,577.947,91.3361,-286.401,584.277,72.3926,-199.216,733.069,-33.4443,-155.84,741.08
31.396,550.494,181.771,648.946,330.316,-156.268,577.947,91.3361,-286.401,584.277,72.5503,-198.958,733.034,-32.2354,-156.68,740.305
31.4,550.494,181.771,648.946,330.43,-156.183,577.895,91.3361,-286.401,584.277,72.4677,-199.089,733.109,-33.4443,-155.84,741.08
31.404,550.494,181.771,648.946,330.43,-156.183,577.895,91.4881,-286.353,584.36,72.5503,-198.958,733.034,-32.2354,-156.68,740.305
31.408,550.32,181.746,648.982,330.522,-156.102,577.942,91.4881,-286.353,584.36,72.5503,-198.958,733.034,-31.5174,-156.622,740.243
31.412,550.455,181.887,648.966,330.467,-156.137,577.849,91.4881,-286.353,584.36,72.5503,-198.958,733.034,-31.1898,-156.536,740.206
31.416,550.025,182.094,648.91,330.509,-156.051,578.02,91.4881,-286.353,584.36,72.5503,-198.958,733.034,-31.1898,-156.536,740.206
31.42,549.858,182.222,648.785,330.501,-155.898,578.054,91.471,-286.232,584.317,72.6039,-198.858,733.139,-31.1898,-156.536,740.206
31.424,549.899,182.233,648.843,330.501,-155.898,578.054,91.471,-286.232,584.317,73.0522,-198.987,733.264,-33.235,-155.594,741.522
31.428,549.899,182.233,648.843,330.501,-155.898,578.054,91.5225,-286.103,584.378,73.0297,-199.013,733.392,-33.235,-155.594,741.522
31.432,549.899,182.233,648.843,330.533,-155.829,578.078,91.5225,-286.103,584.378,73.0297,-199.013,733.392,-33.235,-155.594,741.522
31.436,549.903,182.258,648.949,330.533,-155.829,578.078,91.6144,-286.063,584.483,72.8701,-198.789,733.284,-33.235,-155.594,741.522
31.44,549.937,182.306,648.929,330.526,-155.749,578.064,91.6144,-286.063,584.483,72.8701,-198.789,733.284,-33.235,-155.594,741.522
31.444,549.819,182.304,649.013,330.688,-155.719,578.093,91.6144,-286.063,584.483,72.777,-198.713,733.328,-33.0658,-155.594,741.641
