Frame number,19585
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
74.1,60.3485,358.521,714.7,136.938,-81.6637,657.052,114.627,-403.426,706.091,56.8916,-336.602,855.396,-34.565,-308.75,860.258
74.104,58.4963,358.381,714.948,135.757,-81.2309,657.24,114.684,-403.176,706.073,56.8916,-336.602,855.396,-34.565,-308.75,860.258
74.108,56.4935,358.514,715.301,134.913,-81.139,657.388,114.773,-402.944,706.012,56.9638,-336.629,855.362,-34.7124,-308.796,860.259
74.112,54.8259,358.699,715.723,134.139,-80.5218,657.469,114.685,-402.637,706.052,57.0003,-336.626,855.399,-34.8181,-308.817,860.181
74.116,52.9789,358.828,716.142,133.529,-80.0705,657.569,114.681,-402.283,706.143,57.2384,-336.537,855.393,-34.8181,-308.817,860.181
74.12,51.6461,358.844,716.375,132.557,-79.9338,657.677,114.863,-402.047,706.283,57.3088,-336.369,855.32,-34.9266,-308.841,860.168
74.124,49.9391,358.787,716.771,131.878,-79.8639,657.921,114.452,-401.666,706.116,57.2119,-336.248,855.311,-35.0375,-308.76,860.146
74.128,48.582,359.083,717.062,130.985,-79.5018,657.973,114.457,-401.622,706.148,57.2119,-336.248,855.311,-35.5184,-308.785,860.432
74.132,47.0777,359.062,717.488,130.69,-79.2042,658.462,115.022,-401.776,706.359,57.2892,-336.032,855.261,-35.1716,-308.698,860.104
74.136,45.6716,359.165,717.731,130.339,-78.9421,658.657,115.23,-401.527,706.674,57.398,-335.944,855.19,-35.1716,-308.698,860.104
74.14,44.3271,359.283,718.09,129.284,-78.239,658.608,115.359,-401.321,706.668,57.3273,-335.857,855.145,-35.2926,-308.729,860.097
74.144,42.8806,359.244,718.43,128.748,-78.302,658.859,115.341,-401.22,706.737,57.081,-335.461,855.048,-35.2926,-308.729,860.097
74.148,41.7758,359.687,718.674,128.025,-77.7381,659.023,115.396,-401.064,706.719,57.1324,-335.359,855.115,-35.4466,-308.783,860.108
74.152,41.2568,359.711,719.001,127.625,-77.5783,659.189,113.121,-399.084,705.856,56.8778,-335.052,854.894,-35.8217,-308.712,860.063
74.156,39.7419,359.567,719.339,127.29,-77.5464,659.484,113.08,-398.802,705.778,56.8958,-334.835,854.859,-35.9502,-308.747,860.058
74.16,38.4705,359.763,719.656,127.086,-77.4162,659.897,112.93,-398.546,705.569,56.9827,-334.868,854.928,-36.0971,-308.764,860.017
74.164,37.8485,359.802,720.033,126.785,-77.1458,660.041,112.944,-398.409,705.618,56.8851,-334.741,854.907,-36.0397,-308.709,859.932
74.168,37.2217,360.019,720.385,125.879,-76.8929,660.043,112.909,-398.34,705.583,56.8665,-334.641,854.96,-36.0397,-308.709,859.932
74.172,36.3517,360.053,720.743,125.235,-76.6125,659.993,112.693,-397.997,705.609,56.6617,-334.545,854.906,-36.0397,-308.709,859.932
74.176,35.4854,360.026,721.187,125.325,-76.7969,660.298,112.556,-397.818,705.692,56.7355,-334.47,854.873,-36.0397,-308.709,859.932
74.18,34.9286,360.331,721.406,124.719,-76.5433,660.58,112.524,-397.585,705.704,56.7793,-334.451,854.785,-36.0397,-308.709,859.932
74.184,34.4694,360.427,721.759,124.254,-76.2393,660.608,112.672,-397.647,705.813,56.7578,-334.388,854.774,-36.2233,-308.815,859.92
74.188,33.7046,360.53,722.208,123.983,-75.9841,660.885,112.685,-397.581,705.831,56.7024,-334.35,854.809,-36.2233,-308.815,859.92
74.192,33.3143,360.747,722.649,123.655,-75.6173,660.876,112.4,-397.163,705.648,56.6225,-334.194,854.736,-36.3815,-308.863,859.864
74.196,32.9097,360.751,722.906,123.758,-75.7139,661.235,112.367,-397.133,705.747,56.6716,-334.182,854.702,-36.6633,-308.844,859.998
74.2,32.486,360.913,723.173,123.722,-75.7324,661.494,112.408,-396.924,705.889,56.38,-333.873,854.695,-36.9214,-308.749,859.948
74.204,32.0768,361.011,723.486,123.544,-75.7636,661.771,112.481,-396.88,706.001,56.2866,-333.757,854.69,-36.9507,-308.776,859.895
74.208,31.7622,361.123,723.716,123.153,-75.5566,661.83,112.625,-396.781,706.181,56.3143,-333.7,854.712,-37.104,-308.886,859.752
74.212,31.5797,361.262,723.851,122.923,-75.3753,662.037,112.403,-396.378,706.147,56.3143,-333.7,854.712,-37.104,-308.886,859.752
74.216,31.4637,361.468,724.115,122.518,-74.7796,662.261,112.344,-396.18,706.112,56.2734,-333.629,854.682,-37.343,-308.929,859.661
74.22,31.1712,361.623,724.324,122.124,-74.6469,662.37,112.345,-396.074,706.127,56.2734,-333.629,854.682,-37.5285,-309.042,859.664
74.224,31.2302,361.827,724.481,122.272,-74.7164,662.473,112.367,-396.009,706.138,55.9497,-333.268,854.644,-37.5285,-309.042,859.664
74.228,31.1974,362.074,724.572,122.189,-74.6578,662.587,112.552,-396.084,706.227,55.9497,-333.268,854.644,-37.7827,-309.111,859.651
74.232,31.2199,362.186,724.642,121.797,-74.4724,662.772,112.575,-396.02,706.235,55.8691,-333.228,854.693,-37.7738,-309.088,859.621
74.236,31.2761,362.412,724.784,121.883,-74.623,662.963,112.744,-395.975,706.289,55.8691,-333.228,854.693,-38.0508,-309.129,859.527
74.24,31.3061,362.513,724.881,121.475,-74.275,663.163,112.744,-395.888,706.34,55.8194,-333.096,854.694,-38.326,-309.125,859.542
74.244,31.4883,362.671,724.865,121.547,-74.3331,663.495,112.466,-395.417,706.156,55.6916,-332.866,854.658,-38.326,-309.125,859.542
74.248,31.519,362.817,724.884,121.195,-73.9904,663.685,112.55,-395.361,706.34,55.3172,-332.667,854.636,-38.3482,-309.139,859.489
74.252,31.5363,362.967,724.904,120.737,-73.5968,663.832,112.562,-395.192,706.275,55.2213,-332.541,854.613,-38.7804,-309.211,859.584
74.256,31.6006,363.063,724.98,120.958,-73.7075,663.956,112.574,-395.127,706.307,54.9765,-332.44,854.528,-38.5703,-309.175,859.435
74.26,31.8303,363.216,725.005,120.87,-73.6665,664.084,112.52,-395.055,706.325,54.926,-332.379,854.562,-38.8255,-309.281,859.478
74.264,32.2261,363.516,724.979,120.832,-73.6804,664.209,112.39,-394.85,706.388,54.8316,-332.248,854.522,-39.1882,-309.366,859.632
74.268,32.4619,363.81,724.911,120.413,-73.2707,664.158,112.514,-394.694,706.252,54.8109,-332.208,854.549,-39.3207,-309.421,859.655
74.272,32.7514,363.917,724.916,120.147,-72.9956,664.422,112.36,-394.481,706.267,54.8109,-332.208,854.549,-39.4246,-309.502,859.642
74.276,33.0881,364.161,724.992,120.391,-73.1397,664.653,112.326,-394.266,706.173,54.7274,-332.112,854.563,-39.4854,-309.492,859.568
74.28,33.6221,364.362,724.988,120.419,-73.1592,664.686,112.525,-394.347,706.256,54.7479,-332.152,854.536,-39.6299,-309.493,859.615
74.284,33.7669,364.404,725.038,120.092,-72.9327,664.881,112.42,-394.192,706.181,54.4047,-331.981,854.661,-39.6299,-309.493,859.615
74.288,34.2544,364.593,724.873,120.136,-72.8986,665.074,112.704,-394.31,706.345,54.4435,-331.986,854.7,-39.9195,-309.649,859.687
74.292,34.5807,364.783,724.809,119.892,-72.7608,665.47,112.684,-394.266,706.383,54.4951,-331.977,854.781,-40.0737,-309.698,859.687
74.296,35.0079,364.977,724.732,119.898,-72.6388,665.575,112.732,-394.211,706.367,54.2272,-331.861,854.756,-40.1597,-309.711,859.668
74.3,35.3626,365.259,724.693,119.723,-72.3251,665.531,112.692,-394.205,706.402,54.0979,-331.738,854.81,-40.2908,-309.804,859.717
74.304,35.6806,365.486,724.697,119.645,-72.3037,665.649,112.692,-394.205,706.402,53.9983,-331.615,854.805,-40.4024,-309.777,859.656
74.308,36.277,365.618,724.645,119.623,-72.2744,665.664,112.739,-394.12,706.368,53.4731,-331.385,854.819,-40.5169,-309.963,859.711
74.312,36.6558,365.81,724.557,119.666,-72.2993,665.792,112.739,-394.12,706.368,53.4611,-331.397,854.927,-40.5169,-309.963,859.711
74.316,37.1111,365.987,724.486,119.598,-72.0313,666.18,112.717,-394.051,706.417,53.2879,-331.296,854.93,-40.5169,-309.963,859.711
74.32,37.6146,366.003,724.53,119.492,-71.9233,666.073,112.752,-394.068,706.499,53.2359,-331.259,855.035,-40.6951,-309.989,859.791
74.324,38.214,366.251,724.455,119.374,-71.7271,666.208,112.991,-394.014,706.702,53.407,-331.327,855.201,-40.836,-310.047,859.815
74.328,38.6416,366.334,724.375,119.41,-71.6931,666.247,112.923,-393.922,706.711,53.407,-331.327,855.201,-41.1859,-310.079,859.929
74.332,39.0551,366.545,724.244,119.509,-71.6955,666.375,112.735,-393.65,706.616,53.1729,-331.14,855.263,-41.3329,-310.13,859.94
74.336,39.3511,366.742,724.139,119.381,-71.5216,666.422,112.636,-393.506,706.557,53.1729,-331.14,855.263,-41.3714,-310.188,859.921
74.34,39.7483,366.876,724.085,119.534,-71.8004,666.534,112.636,-393.506,706.557,53.1729,-331.14,855.263,-41.5897,-310.263,859.934
74.344,40.256,366.977,723.999,119.405,-71.5504,666.73,112.562,-393.403,706.551,52.86,-330.979,855.32,-41.6729,-310.275,859.914
74.348,40.756,367.096,723.815,119.443,-71.5795,666.774,112.589,-393.337,706.557,52.7852,-330.933,855.365,-41.6729,-310.275,859.914
74.352,41.3386,367.371,723.762,119.328,-71.3877,666.775,112.501,-393.204,706.474,52.8365,-331.038,855.409,-41.6574,-310.371,859.942
74.356,41.6704,367.507,723.585,119.324,-71.3632,666.838,112.501,-393.204,706.474,52.7562,-331.004,855.449,-41.916,-310.462,859.962
74.36,42.125,367.575,723.536,119.364,-71.3339,666.92,112.444,-393.134,706.555,52.4877,-330.869,855.455,-42.064,-310.562,860.029
74.364,42.319,367.688,723.401,119.85,-71.6336,667.096,112.444,-393.134,706.555,52.4235,-330.771,855.563,-42.2105,-310.61,860.036
74.368,42.4031,367.747,723.372,120.163,-71.8271,667.267,112.472,-393.005,706.589,52.5204,-330.857,855.588,-42.3915,-310.629,860.093
74.372,42.6734,367.905,723.291,120.168,-71.8321,667.264,112.288,-392.733,706.456,52.4612,-330.803,855.536,-42.3915,-310.629,860.093
74.376,43.0251,368.068,723.203,120.351,-71.7337,667.428,112.152,-392.547,706.448,52.5037,-330.867,855.588,-42.3915,-310.629,860.093
74.38,43.3865,368.243,723.094,120.37,-71.6902,667.445,112.152,-392.547,706.448,51.8336,-330.562,855.501,-42.4711,-310.729,860.118
74.384,43.6325,368.395,723.027,120.334,-71.1438,667.578,112.383,-392.583,706.528,51.8336,-330.562,855.501,-42.51,-310.794,860.115
74.388,43.9379,368.544,723.02,120.332,-71.0806,667.409,112.336,-392.623,706.55,51.7959,-330.53,855.528,-42.51,-310.794,860.115
74.392,44.2316,368.701,722.927,120.6,-71.1009,667.603,112.532,-392.646,706.637,51.8336,-330.562,855.501,-42.6036,-310.872,860.068
74.396,44.594,368.887,722.804,120.642,-70.9506,667.608,112.535,-392.559,706.673,51.6684,-330.488,855.527,-42.7747,-310.898,860.151
74.4,44.751,368.921,722.789,120.742,-70.8914,667.568,112.591,-392.533,706.638,51.2501,-330.316,855.503,-42.6958,-310.971,860.129
74.404,45.1446,369.026,722.631,121.208,-71.2028,667.714,112.374,-392.166,706.523,51.2877,-330.383,855.531,-42.868,-311.077,860.144
74.408,45.224,369.08,722.591,121.032,-70.8342,667.568,112.322,-392.205,706.588,51.2519,-330.409,855.604,-43.0823,-311.17,860.193
74.412,45.4698,369.209,722.416,121.337,-70.8312,667.691,112.295,-392.091,706.555,51.2519,-330.409,855.604,-43.1533,-311.216,860.264
74.416,45.8537,369.224,722.364,121.449,-70.8011,667.748,112.291,-391.922,706.634,51.2658,-330.491,855.568,-43.1533,-311.216,860.264
74.42,46.1819,369.486,722.358,121.206,-70.5418,667.788,112.265,-391.804,706.63,51.2502,-330.447,855.595,-43.1921,-311.267,860.229
74.424,46.5093,369.73,722.288,121.279,-70.4582,667.737,112.152,-391.7,706.72,51.1891,-330.447,855.601,-43.1533,-311.216,860.264
74.428,46.6754,369.871,722.247,121.293,-70.4039,667.695,111.995,-391.492,706.765,51.1874,-330.485,855.593,-43.1921,-311.267,860.229
74.432,46.731,369.957,722.138,121.487,-70.4321,667.575,111.995,-391.492,706.765,51.1891,-330.447,855.601,-43.1921,-311.267,860.229
74.436,46.8624,370.041,722.102,121.456,-70.4406,667.573,111.968,-391.445,706.809,51.1891,-330.447,855.601,-43.137,-311.308,860.239
74.44,47.0752,370.159,721.952,121.604,-70.2156,667.517,111.899,-391.336,706.713,50.833,-330.208,855.628,-43.2768,-311.352,860.241
74.444,47.2585,370.216,721.817,121.703,-69.9105,667.388,111.899,-391.336,706.713,50.833,-330.208,855.628,-43.2768,-311.352,860.241
74.448,47.3275,370.359,721.727,121.735,-69.9165,667.424,111.986,-391.374,706.811,50.833,-330.208,855.628,-43.3452,-311.385,860.312
74.452,47.4719,370.489,721.676,121.787,-69.8165,667.333,111.879,-391.216,706.739,50.6559,-330.108,855.673,-43.4256,-311.446,860.375
74.456,47.6328,370.674,721.418,121.812,-69.6761,667.343,111.993,-391.09,706.726,50.7023,-330.134,855.716,-43.5291,-311.495,860.403
74.46,47.695,370.796,721.245,121.739,-69.5864,667.285,111.945,-391.108,706.759,50.5194,-329.967,855.792,-43.5291,-311.495,860.403
74.464,47.8834,370.918,721.088,121.796,-69.3482,667.315,112.358,-391.131,706.957,50.5671,-330.034,855.83,-43.6448,-311.555,860.48
74.468,47.9613,371.002,720.904,121.704,-69.1551,667.302,112.014,-391.034,706.813,50.4817,-330.01,855.866,-43.6774,-311.598,860.452
74.472,48.1886,371.146,720.643,121.703,-68.9717,667.3,112.207,-390.896,706.803,50.4817,-330.01,855.866,-43.9386,-311.617,860.666
74.476,48.4148,371.36,720.368,121.909,-68.8751,667.372,112.22,-390.784,706.843,50.4817,-330.01,855.866,-43.9386,-311.617,860.666
74.48,48.6918,371.537,720.172,121.798,-68.866,667.408,112.136,-390.656,706.755,50.38,-329.933,855.935,-43.9734,-311.667,860.645
74.484,48.7817,371.64,720.037,121.776,-68.7208,667.414,112.136,-390.656,706.755,50.3681,-329.996,855.906,-43.908,-311.581,860.704
74.488,48.8773,371.783,719.963,121.956,-68.7865,667.536,112.045,-390.499,706.785,50.3616,-329.987,855.981,-43.8713,-311.531,860.735
74.492,49.0052,371.862,719.804,121.834,-68.629,667.551,112.004,-390.372,706.811,50.4267,-329.955,855.979,-43.908,-311.581,860.704
74.496,49.0422,371.953,719.727,121.812,-68.4606,667.503,111.913,-390.234,706.728,50.4014,-329.899,856.015,-44.1522,-311.607,860.896
74.5,49.1867,372.001,719.685,121.687,-68.2467,667.396,111.865,-390.155,706.792,50.4233,-329.878,856.041,-44.306,-311.569,860.943
74.504,49.235,372.201,719.616,122.106,-68.5144,667.494,112,-389.989,706.889,50.4233,-329.878,856.041,-44.306,-311.569,860.943
74.508,49.3517,372.221,719.668,122.065,-68.4511,667.444,111.817,-389.766,706.932,50.4012,-329.87,856.09,-44.306,-311.569,860.943
74.512,49.6081,372.459,719.618,122.017,-68.3055,667.388,111.708,-389.667,706.833,50.3712,-329.807,856.07,-44.5037,-311.546,861.028
74.516,49.7209,372.573,719.623,121.818,-67.9816,667.298,111.769,-389.708,706.988,50.3712,-329.807,856.07,-44.5037,-311.546,861.028
74.52,49.7889,372.554,719.625,121.847,-67.8048,667.368,111.852,-389.646,706.946,50.3663,-329.735,856.07,-44.5037,-311.546,861.028
74.524,49.8292,372.589,719.611,121.803,-67.6293,667.309,111.823,-389.532,707.023,50.3071,-329.705,856.102,-44.5037,-311.546,861.028
74.528,49.9901,372.698,719.554,121.707,-67.5845,667.237,111.823,-389.532,707.023,49.9779,-329.44,856.097,-44.5037,-311.546,861.028
74.532,50.0978,372.876,719.429,122.179,-67.769,667.335,111.81,-389.578,707.013,49.8764,-329.336,856.119,-44.5037,-311.546,861.028
74.536,50.1181,372.943,719.416,122.149,-67.6521,667.523,111.823,-389.532,707.023,49.8764,-329.336,856.119,-44.5037,-311.546,861.028
74.54,50.0754,373.034,719.407,122.129,-67.6116,667.472,111.823,-389.532,707.023,49.8597,-329.187,856.12,-44.5037,-311.546,861.028
74.544,50.0384,373.117,719.382,122.135,-67.5309,667.474,111.873,-389.502,706.995,49.8597,-329.187,856.12,-44.6411,-311.562,861.119
74.548,50.1067,373.22,719.277,122.082,-67.3316,667.448,111.805,-389.402,707.064,49.7602,-329.06,856.104,-44.5037,-311.546,861.028
74.552,49.973,373.299,719.131,122.041,-67.2691,667.398,111.698,-389.243,706.987,49.7602,-329.06,856.104,-44.6135,-311.51,861.03
74.556,50.0491,373.35,719.064,121.991,-67.0913,667.342,111.919,-389.268,707.076,49.7257,-328.93,856.088,-44.7644,-311.478,861.081
74.56,49.991,373.441,719.043,121.98,-67.0681,667.353,111.795,-389.188,707.042,49.6671,-328.905,856.117,-44.9216,-311.344,860.962
74.564,49.9378,373.541,718.993,121.943,-67.0936,667.336,111.699,-388.839,707.178,49.5681,-328.772,856.085,-45.0002,-311.308,861.004
74.568,49.8833,373.639,718.963,121.88,-66.8843,667.306,111.685,-388.903,707.256,49.4874,-328.656,856.043,-45.0063,-311.262,860.962
74.572,49.7901,373.674,718.938,122,-66.8605,667.312,111.647,-388.647,707.188,49.4396,-328.605,855.994,-45.0099,-311.132,860.883
74.576,49.7103,373.76,718.854,121.906,-66.7186,667.291,111.572,-388.544,707.179,49.438,-328.587,856.004,-45.0099,-311.132,860.883
74.58,49.6125,373.806,718.818,121.88,-66.6527,667.234,111.594,-388.482,707.188,49.438,-328.587,856.004,-45.0099,-311.132,860.883
74.584,49.6007,373.86,718.804,121.898,-66.6674,667.18,111.561,-388.429,707.24,49.438,-328.587,856.004,-45.0099,-311.132,860.883
74.588,49.5023,373.86,718.831,121.852,-66.4347,667.105,111.478,-388.43,707.307,49.438,-328.587,856.004,-45.3171,-311.131,860.962
74.592,49.4169,373.934,718.778,121.977,-66.4732,667.083,111.381,-388.223,707.264,49.3877,-328.462,856.055,-45.4034,-311.108,860.943
74.596,49.1443,374.017,718.795,121.977,-66.4732,667.083,111.362,-388.133,707.319,49.3877,-328.462,856.055,-45.3668,-311.046,860.943
74.6,49.0039,374.206,718.744,121.936,-66.4297,667.034,111.336,-388.189,707.316,49.0889,-328.054,856.018,-45.3668,-311.046,860.943
74.604,48.9438,374.26,718.695,121.936,-66.4297,667.034,111.237,-388.047,707.272,49.1123,-328.1,855.988,-45.4556,-310.998,860.937
74.608,48.7959,374.373,718.635,121.936,-66.4297,667.034,111.16,-387.957,707.376,49.1123,-328.1,855.988,-45.5377,-310.977,860.916
74.612,48.6892,374.414,718.537,121.848,-66.3071,667.032,111.024,-387.807,707.352,49.1123,-328.1,855.988,-45.5201,-310.853,860.918
74.616,48.6281,374.447,718.523,121.806,-66.2514,666.982,111.069,-387.79,707.322,49.1123,-328.1,855.988,-45.5086,-310.816,860.877
74.62,48.6024,374.458,718.462,121.806,-66.2514,666.982,111.09,-387.688,707.351,49.0966,-327.978,855.971,-45.5834,-310.634,860.841
74.624,48.5341,374.45,718.387,121.707,-66.0855,666.929,111.074,-387.719,707.35,48.9205,-327.852,855.893,-45.5834,-310.634,860.841
74.628,48.3654,374.595,718.298,121.678,-66.0135,666.893,111.069,-387.79,707.322,48.9275,-327.756,855.941,-45.5425,-310.566,860.846
74.632,48.1572,374.638,718.244,121.562,-65.8008,666.793,111.09,-387.688,707.351,48.951,-327.798,855.912,-45.5915,-310.546,860.745
74.636,48.0035,374.779,718.204,121.587,-65.6712,666.784,111.09,-387.688,707.351,48.8739,-327.67,855.889,-45.5915,-310.546,860.745
74.64,47.8131,374.827,718.061,121.542,-65.6453,666.713,111.09,-387.688,707.351,48.8196,-327.624,855.842,-45.7177,-310.581,860.74
74.644,47.8131,374.827,718.061,121.376,-65.5422,666.622,111.063,-387.737,707.351,48.7781,-327.552,855.811,-45.873,-310.546,860.791
74.648,47.7227,374.769,718.007,121.29,-65.3913,666.562,110.868,-387.413,707.197,48.3072,-327.351,855.731,-45.8587,-310.522,860.76
74.652,47.6798,374.801,717.953,121.238,-65.448,666.537,110.905,-387.374,707.184,48.3306,-327.393,855.703,-45.9435,-310.472,860.682
74.656,47.6042,374.726,717.938,121.085,-65.2593,666.522,110.93,-387.327,707.184,48.3032,-327.3,855.735,-45.9435,-310.472,860.682
74.66,47.2586,374.747,717.907,120.996,-65.247,666.452,110.918,-387.319,707.238,48.3032,-327.3,855.735,-46.1101,-310.456,860.58
74.664,47.2369,374.774,717.842,120.996,-65.247,666.452,110.918,-387.319,707.238,48.2776,-327.231,855.72,-46.0171,-310.438,860.512
74.668,47.0617,374.734,717.86,120.638,-65.0614,666.39,110.828,-387.244,707.239,48.2426,-327.13,855.655,-45.9799,-310.383,860.532
74.672,47.0185,374.827,717.75,120.638,-65.0614,666.39,110.627,-387.111,707.256,48.2641,-327.136,855.673,-46.0561,-310.325,860.429
74.676,46.8732,374.886,717.751,120.638,-65.0614,666.39,110.627,-387.111,707.256,48.2405,-327.093,855.702,-46.1262,-310.286,860.492
74.68,46.7296,374.996,717.646,120.615,-65.0707,666.364,110.652,-387.151,707.317,48.2299,-327.015,855.658,-46.2714,-310.339,860.506
74.684,46.5931,374.905,717.615,120.447,-64.9618,666.349,110.66,-387.172,707.383,48.2299,-327.015,855.658,-46.1341,-310.257,860.429
74.688,46.399,375.016,717.499,120.446,-64.9645,666.289,110.511,-386.894,707.38,48.2352,-327.004,855.584,-46.2382,-310.223,860.435
74.692,46.4188,375.007,717.484,120.189,-64.8007,666.213,110.398,-386.908,707.385,48.1588,-326.863,855.5,-46.2382,-310.223,860.435
74.696,46.2032,375.095,717.284,119.943,-64.6504,666.083,110.41,-386.855,707.398,48.09,-326.835,855.534,-46.1659,-310.181,860.406
74.7,46.0479,375.091,717.209,119.843,-64.7044,666.062,110.398,-386.908,707.385,48.1588,-326.863,855.5,-46.2014,-310.233,860.386
